#F C:\frames\spec\25SC_s1_0016.003
#C title =s:16 frm:3 25SC_s1
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\25SC_s1_0016.003 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
32.989998 	0.049180 	61.000000 	0.049180
33.010000 	0.061856 	873.000000 	0.060514
33.029999 	0.043853 	1391.000000 	0.043011
33.049997 	0.056915 	1757.000000 	0.055915
33.070000 	0.060488 	2050.000000 	0.059059
33.089998 	0.063059 	2347.000000 	0.061562
33.109997 	0.061264 	2579.000000 	0.060810
33.129999 	0.065521 	2793.000000 	0.064053
33.149998 	0.058353 	2999.000000 	0.057571
33.169997 	0.060294 	3201.000000 	0.059562
33.189999 	0.059246 	3342.000000 	0.058370
33.209998 	0.058498 	3436.000000 	0.056793
33.230000 	0.057621 	3523.000000 	0.056596
33.249999 	0.062016 	3612.000000 	0.060718
33.269998 	0.056198 	3630.000000 	0.055230
33.290000 	0.058662 	3648.000000 	0.057538
33.309999 	0.058470 	3660.000000 	0.057670
33.329998 	0.062398 	3686.000000 	0.061286
33.350000 	0.063617 	3694.000000 	0.062824
33.369999 	0.065967 	3714.000000 	0.064705
33.389997 	0.061142 	3729.000000 	0.059414
33.410000 	0.058289 	3740.000000 	0.056697
33.429998 	0.057166 	3761.000000 	0.055764
33.449997 	0.057249 	3773.000000 	0.056783
33.469999 	0.056082 	3798.000000 	0.055003
33.489998 	0.063271 	3809.000000 	0.061887
33.509997 	0.060550 	3815.000000 	0.059015
33.529999 	0.063785 	3841.000000 	0.062260
33.549998 	0.061150 	3843.000000 	0.060083
33.570000 	0.055971 	3877.000000 	0.055518
33.589999 	0.061856 	3880.000000 	0.060497
33.609998 	0.060629 	3909.000000 	0.059131
33.630000 	0.065068 	3919.000000 	0.064320
33.649999 	0.060290 	3931.000000 	0.059843
33.669998 	0.062974 	3954.000000 	0.062085
33.690000 	0.058184 	3953.000000 	0.057146
33.709999 	0.059623 	3975.000000 	0.058296
33.729997 	0.062937 	4004.000000 	0.062498
33.750000 	0.057014 	3999.000000 	0.055696
33.769998 	0.062609 	4025.000000 	0.060838
33.789997 	0.058401 	4041.000000 	0.057387
33.809999 	0.061417 	4038.000000 	0.059821
33.829998 	0.068889 	4050.000000 	0.067732
33.849997 	0.054647 	4099.000000 	0.053504
33.869999 	0.058137 	4111.000000 	0.057709
33.889998 	0.060908 	4121.000000 	0.059913
33.910000 	0.055194 	4149.000000 	0.054324
33.929999 	0.066249 	4151.000000 	0.064556
33.949998 	0.063860 	4181.000000 	0.063020
33.970000 	0.057518 	4190.000000 	0.055840
33.989999 	0.058571 	4200.000000 	0.057456
34.009998 	0.062901 	4213.000000 	0.061232
34.030000 	0.062441 	4244.000000 	0.060785
34.049999 	0.062559 	4252.000000 	0.061594
34.069997 	0.062324 	4268.000000 	0.061089
34.090000 	0.056696 	4286.000000 	0.055740
34.109998 	0.062529 	4302.000000 	0.061440
34.129997 	0.064995 	4308.000000 	0.063613
34.149999 	0.061187 	4331.000000 	0.059834
34.169998 	0.056782 	4350.000000 	0.056108
34.190000 	0.060981 	4362.000000 	0.059885
34.209999 	0.061771 	4371.000000 	0.060699
34.229998 	0.061006 	4393.000000 	0.059806
34.250000 	0.061081 	4404.000000 	0.060283
34.269999 	0.067164 	4422.000000 	0.065707
34.289998 	0.062683 	4435.000000 	0.061627
34.310000 	0.051593 	4458.000000 	0.050804
34.329999 	0.060613 	4471.000000 	0.059434
34.349998 	0.065343 	4484.000000 	0.064037
34.370000 	0.062347 	4491.000000 	0.061434
34.389999 	0.064194 	4502.000000 	0.063153
34.409997 	0.060760 	4526.000000 	0.059983
34.430000 	0.062128 	4539.000000 	0.061483
34.449998 	0.063506 	4535.000000 	0.062214
34.469997 	0.059669 	4592.000000 	0.058648
34.489999 	0.051555 	4597.000000 	0.050791
34.509998 	0.059053 	4606.000000 	0.057782
34.530000 	0.061598 	4643.000000 	0.060463
34.549999 	0.059444 	4643.000000 	0.058687
34.569998 	0.061803 	4660.000000 	0.061300
34.590000 	0.059679 	4675.000000 	0.058551
34.609999 	0.062593 	4697.000000 	0.061595
34.629998 	0.056051 	4710.000000 	0.054807
34.650000 	0.060580 	4721.000000 	0.059464
34.669999 	0.061169 	4741.000000 	0.060551
34.689998 	0.064788 	4754.000000 	0.063925
34.710000 	0.061897 	4766.000000 	0.061036
34.729999 	0.058283 	4787.000000 	0.057284
34.749997 	0.060524 	4808.000000 	0.059915
34.770000 	0.057908 	4818.000000 	0.057057
34.789998 	0.057629 	4824.000000 	0.056293
34.809997 	0.055315 	4845.000000 	0.054468
34.829999 	0.060263 	4862.000000 	0.059179
34.849998 	0.055453 	4869.000000 	0.054490
34.870000 	0.058751 	4868.000000 	0.057788
34.889999 	0.061041 	4882.000000 	0.059721
34.909998 	0.058378 	4882.000000 	0.057538
34.930000 	0.060216 	4899.000000 	0.059619
34.949999 	0.066053 	4890.000000 	0.064596
34.969998 	0.055284 	4902.000000 	0.054089
34.990000 	0.066776 	4897.000000 	0.065221
35.009999 	0.057688 	4923.000000 	0.056736
35.029998 	0.056646 	4943.000000 	0.055579
35.050000 	0.059026 	4947.000000 	0.058315
35.069999 	0.060324 	4940.000000 	0.059612
35.089997 	0.061377 	4953.000000 	0.060194
35.110000 	0.056398 	4947.000000 	0.055569
35.129998 	0.059903 	4958.000000 	0.059076
35.149997 	0.060361 	4937.000000 	0.058917
35.169999 	0.059038 	4946.000000 	0.057597
35.189998 	0.056050 	4942.000000 	0.055695
35.210000 	0.059858 	4945.000000 	0.058674
35.229999 	0.056421 	4945.000000 	0.055947
35.249998 	0.060287 	4943.000000 	0.059458
35.270000 	0.061035 	4948.000000 	0.060206
35.289999 	0.061072 	4945.000000 	0.059887
35.309998 	0.063653 	4933.000000 	0.062446
35.330000 	0.065143 	4943.000000 	0.064076
35.349999 	0.060704 	4942.000000 	0.059993
35.369997 	0.063576 	4939.000000 	0.062034
35.390000 	0.059656 	4945.000000 	0.058472
35.409998 	0.055217 	4926.000000 	0.054504
35.429997 	0.063856 	4933.000000 	0.062787
35.449999 	0.062184 	4937.000000 	0.061333
35.469998 	0.065707 	4931.000000 	0.064638
35.489997 	0.059470 	4910.000000 	0.058397
35.509999 	0.059886 	4926.000000 	0.058935
35.529998 	0.064660 	4949.000000 	0.063594
35.550000 	0.057230 	4945.000000 	0.056993
35.569999 	0.056355 	4933.000000 	0.055761
35.589998 	0.058443 	4945.000000 	0.058087
35.610000 	0.060502 	4942.000000 	0.060028
35.629999 	0.057860 	4943.000000 	0.057149
