#F C:\frames\spec\25SC_s1_0002.003
#C title =s:2 frm:3 25SC_s1
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\25SC_s1_0002.003 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
32.989998 	0.098361 	61.000000 	0.098361
33.010000 	0.059565 	873.000000 	0.058894
33.029999 	0.071891 	1391.000000 	0.070206
33.049997 	0.075697 	1757.000000 	0.074030
33.070000 	0.075610 	2050.000000 	0.074467
33.089998 	0.074137 	2347.000000 	0.072390
33.109997 	0.070958 	2579.000000 	0.068459
33.129999 	0.071966 	2793.000000 	0.070288
33.149998 	0.068023 	2999.000000 	0.066265
33.169997 	0.064355 	3201.000000 	0.063257
33.189999 	0.078097 	3342.000000 	0.076870
33.209998 	0.071013 	3436.000000 	0.069308
33.230000 	0.068691 	3523.000000 	0.066862
33.249999 	0.064784 	3612.000000 	0.064298
33.269998 	0.072727 	3630.000000 	0.070952
33.290000 	0.077851 	3648.000000 	0.076727
33.309999 	0.069672 	3660.000000 	0.068392
33.329998 	0.074064 	3686.000000 	0.072634
33.350000 	0.075257 	3694.000000 	0.074121
33.369999 	0.071082 	3714.000000 	0.069795
33.389997 	0.078842 	3729.000000 	0.076931
33.410000 	0.075936 	3740.000000 	0.074318
33.429998 	0.070726 	3761.000000 	0.069947
33.449997 	0.074477 	3773.000000 	0.073390
33.469999 	0.072143 	3798.000000 	0.070292
33.489998 	0.067997 	3809.000000 	0.067228
33.509997 	0.073394 	3815.000000 	0.071552
33.529999 	0.082791 	3841.000000 	0.081418
33.549998 	0.071819 	3843.000000 	0.071209
33.570000 	0.078411 	3877.000000 	0.077202
33.589999 	0.064433 	3880.000000 	0.063074
33.609998 	0.072397 	3909.000000 	0.070749
33.630000 	0.073743 	3919.000000 	0.071477
33.649999 	0.071483 	3931.000000 	0.069993
33.669998 	0.066515 	3954.000000 	0.064885
33.690000 	0.073362 	3953.000000 	0.071584
33.709999 	0.074465 	3975.000000 	0.072992
33.729997 	0.077672 	4004.000000 	0.075893
33.750000 	0.066267 	3999.000000 	0.064802
33.769998 	0.070062 	4025.000000 	0.068898
33.789997 	0.068052 	4041.000000 	0.066289
33.809999 	0.067855 	4038.000000 	0.066985
33.829998 	0.073086 	4050.000000 	0.071929
33.849997 	0.078556 	4099.000000 	0.076126
33.869999 	0.075407 	4111.000000 	0.073840
33.889998 	0.069401 	4121.000000 	0.068121
33.910000 	0.076645 	4149.000000 	0.073939
33.929999 	0.074681 	4151.000000 	0.072987
33.949998 	0.072232 	4181.000000 	0.071111
33.970000 	0.073031 	4190.000000 	0.072052
33.989999 	0.063571 	4200.000000 	0.062595
34.009998 	0.068835 	4213.000000 	0.067004
34.030000 	0.063384 	4244.000000 	0.062279
34.049999 	0.077140 	4252.000000 	0.075763
34.069997 	0.067948 	4268.000000 	0.067124
34.090000 	0.074662 	4286.000000 	0.072885
34.109998 	0.064621 	4302.000000 	0.063668
34.129997 	0.068245 	4308.000000 	0.067021
34.149999 	0.061649 	4331.000000 	0.060837
34.169998 	0.085057 	4350.000000 	0.083172
34.190000 	0.071527 	4362.000000 	0.069378
34.209999 	0.072295 	4371.000000 	0.070552
34.229998 	0.071933 	4393.000000 	0.070466
34.250000 	0.069028 	4404.000000 	0.067565
34.269999 	0.067390 	4422.000000 	0.066198
34.289998 	0.073957 	4435.000000 	0.072240
34.310000 	0.070884 	4458.000000 	0.069964
34.329999 	0.070678 	4471.000000 	0.069761
34.349998 	0.073372 	4484.000000 	0.072327
34.370000 	0.067246 	4491.000000 	0.066463
34.389999 	0.074856 	4502.000000 	0.073294
34.409997 	0.074459 	4526.000000 	0.072258
34.430000 	0.073364 	4539.000000 	0.072461
34.449998 	0.063727 	4535.000000 	0.062047
34.469997 	0.067726 	4592.000000 	0.066323
34.489999 	0.067435 	4597.000000 	0.065396
34.509998 	0.070994 	4606.000000 	0.069468
34.530000 	0.072582 	4643.000000 	0.071321
34.549999 	0.072152 	4643.000000 	0.070890
34.569998 	0.066524 	4660.000000 	0.064889
34.590000 	0.071872 	4675.000000 	0.070849
34.609999 	0.073238 	4697.000000 	0.071971
34.629998 	0.072824 	4710.000000 	0.071331
34.650000 	0.065664 	4721.000000 	0.064423
34.669999 	0.072559 	4741.000000 	0.070829
34.689998 	0.067312 	4754.000000 	0.065587
34.710000 	0.067352 	4766.000000 	0.065754
34.729999 	0.066012 	4787.000000 	0.064524
34.749997 	0.064892 	4808.000000 	0.064039
34.770000 	0.073059 	4818.000000 	0.071965
34.789998 	0.070481 	4824.000000 	0.069509
34.809997 	0.073478 	4845.000000 	0.071302
34.829999 	0.068696 	4862.000000 	0.067250
34.849998 	0.070856 	4869.000000 	0.069032
34.870000 	0.065325 	4868.000000 	0.064242
34.889999 	0.066571 	4882.000000 	0.065231
34.909998 	0.064728 	4882.000000 	0.063168
34.930000 	0.063278 	4899.000000 	0.062441
34.949999 	0.074233 	4890.000000 	0.072556
34.969998 	0.071603 	4902.000000 	0.070150
34.990000 	0.070451 	4897.000000 	0.068657
35.009999 	0.073736 	4923.000000 	0.072169
35.029998 	0.069391 	4943.000000 	0.067732
35.050000 	0.067516 	4947.000000 	0.066095
35.069999 	0.071255 	4940.000000 	0.070306
35.089997 	0.068443 	4953.000000 	0.067142
35.110000 	0.072974 	4947.000000 	0.070941
35.129998 	0.068374 	4958.000000 	0.066701
35.149997 	0.075349 	4937.000000 	0.074044
35.169999 	0.064497 	4946.000000 	0.063312
35.189998 	0.072440 	4942.000000 	0.070781
35.210000 	0.071385 	4945.000000 	0.069727
35.229999 	0.066532 	4945.000000 	0.065110
35.249998 	0.068380 	4943.000000 	0.066602
35.270000 	0.067300 	4948.000000 	0.066353
35.289999 	0.076643 	4945.000000 	0.074511
35.309998 	0.073789 	4933.000000 	0.072344
35.330000 	0.074246 	4943.000000 	0.072943
35.349999 	0.072845 	4942.000000 	0.071541
35.369997 	0.063171 	4939.000000 	0.061747
35.390000 	0.071790 	4945.000000 	0.069737
35.409998 	0.075315 	4926.000000 	0.073531
35.429997 	0.074397 	4933.000000 	0.072853
35.449999 	0.068260 	4937.000000 	0.067054
35.469998 	0.066721 	4931.000000 	0.065038
35.489997 	0.067617 	4910.000000 	0.066066
35.509999 	0.075924 	4926.000000 	0.074001
35.529998 	0.069711 	4949.000000 	0.068172
35.550000 	0.070981 	4945.000000 	0.068612
35.569999 	0.071559 	4933.000000 	0.070371
35.589998 	0.071992 	4945.000000 	0.070314
35.610000 	0.067179 	4942.000000 	0.065401
35.629999 	0.071212 	4943.000000 	0.070027
35.649998 	0.071183 	4945.000000 	0.069979
35.670000 	0.073250 	4942.000000 	0.071709
35.689999 	0.072180 	4946.000000 	0.071094
35.709997 	0.064817 	4937.000000 	0.063492
35.730000 	0.064830 	4936.000000 	0.063880
35.749998 	0.068546 	4931.000000 	0.067596
35.769997 	0.070491 	4951.000000 	0.069308
35.789999 	0.066099 	4932.000000 	0.064773
35.809998 	0.072978 	4933.000000 	0.071652
35.829997 	0.071775 	4946.000000 	0.070117
