#F C:\frames\spec\25SC_s1_0005.003
#C title =s:5 frm:3 25SC_s1
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\25SC_s1_0005.003 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
32.989998 	0.032787 	61.000000 	0.032787
33.010000 	0.054983 	873.000000 	0.054312
33.029999 	0.056075 	1391.000000 	0.054811
33.049997 	0.061468 	1757.000000 	0.060135
33.070000 	0.060488 	2050.000000 	0.059631
33.089998 	0.060503 	2347.000000 	0.059255
33.109997 	0.052734 	2579.000000 	0.051598
33.129999 	0.061583 	2793.000000 	0.060534
33.149998 	0.059687 	2999.000000 	0.058710
33.169997 	0.059356 	3201.000000 	0.057526
33.189999 	0.058348 	3342.000000 	0.057121
33.209998 	0.062282 	3436.000000 	0.060747
33.230000 	0.050809 	3523.000000 	0.050144
33.249999 	0.063677 	3612.000000 	0.062217
33.269998 	0.062259 	3630.000000 	0.061291
33.290000 	0.062500 	3648.000000 	0.061697
33.309999 	0.064754 	3660.000000 	0.063634
33.329998 	0.054259 	3686.000000 	0.053147
33.350000 	0.064158 	3694.000000 	0.062097
33.369999 	0.058158 	3714.000000 	0.056897
33.389997 	0.065969 	3729.000000 	0.065027
33.410000 	0.057487 	3740.000000 	0.057017
33.429998 	0.055836 	3761.000000 	0.055057
33.449997 	0.059899 	3773.000000 	0.059434
33.469999 	0.055292 	3798.000000 	0.054675
33.489998 	0.060646 	3809.000000 	0.058929
33.509997 	0.061861 	3815.000000 	0.061554
33.529999 	0.066129 	3841.000000 	0.063993
33.549998 	0.061150 	3843.000000 	0.059473
33.570000 	0.058292 	3877.000000 	0.057084
33.589999 	0.061340 	3880.000000 	0.059981
33.609998 	0.061653 	3909.000000 	0.061203
33.630000 	0.057157 	3919.000000 	0.056410
33.649999 	0.065887 	3931.000000 	0.065141
33.669998 	0.056146 	3954.000000 	0.055257
33.690000 	0.063496 	3953.000000 	0.062607
33.709999 	0.060126 	3975.000000 	0.058652
33.729997 	0.061688 	4004.000000 	0.060957
33.750000 	0.059015 	3999.000000 	0.058136
33.769998 	0.062360 	4025.000000 	0.061778
33.789997 	0.059144 	4041.000000 	0.056946
33.809999 	0.055968 	4038.000000 	0.054808
33.829998 	0.060741 	4050.000000 	0.059728
33.849997 	0.060503 	4099.000000 	0.058931
33.869999 	0.058866 	4111.000000 	0.058012
33.889998 	0.060908 	4121.000000 	0.059747
33.910000 	0.059050 	4149.000000 	0.057921
33.929999 	0.067454 	4151.000000 	0.066160
33.949998 	0.065535 	4181.000000 	0.063830
33.970000 	0.065155 	4190.000000 	0.063000
33.989999 	0.064762 	4200.000000 	0.063367
34.009998 	0.057204 	4213.000000 	0.055953
34.030000 	0.061027 	4244.000000 	0.060613
34.049999 	0.058796 	4252.000000 	0.058107
34.069997 	0.063261 	4268.000000 	0.061592
34.090000 	0.056463 	4286.000000 	0.054937
34.109998 	0.059972 	4302.000000 	0.059019
34.129997 	0.054318 	4308.000000 	0.053366
34.149999 	0.058416 	4331.000000 	0.057605
34.169998 	0.063218 	4350.000000 	0.061602
34.190000 	0.058230 	4362.000000 	0.057022
34.209999 	0.057424 	4371.000000 	0.056464
34.229998 	0.061234 	4393.000000 	0.060034
34.250000 	0.063351 	4404.000000 	0.061866
34.269999 	0.064903 	4422.000000 	0.063446
34.289998 	0.063585 	4435.000000 	0.062661
34.310000 	0.055630 	4458.000000 	0.054973
34.329999 	0.064415 	4471.000000 	0.062712
34.349998 	0.058653 	4484.000000 	0.057848
34.370000 	0.055444 	4491.000000 	0.054531
34.389999 	0.060862 	4502.000000 	0.059561
34.409997 	0.056341 	4526.000000 	0.055435
34.430000 	0.064552 	4539.000000 	0.063261
34.449998 	0.057773 	4535.000000 	0.056610
34.469997 	0.052047 	4592.000000 	0.051027
34.489999 	0.057211 	4597.000000 	0.056171
34.509998 	0.059922 	4606.000000 	0.059286
34.530000 	0.047168 	4643.000000 	0.046264
34.549999 	0.059660 	4643.000000 	0.058398
34.569998 	0.062017 	4660.000000 	0.061137
34.590000 	0.059037 	4675.000000 	0.058286
34.609999 	0.062593 	4697.000000 	0.061346
34.629998 	0.060722 	4710.000000 	0.060224
34.650000 	0.057827 	4721.000000 	0.056834
34.669999 	0.057794 	4741.000000 	0.056291
34.689998 	0.065419 	4754.000000 	0.064433
34.710000 	0.063366 	4766.000000 	0.062505
34.729999 	0.063714 	4787.000000 	0.062226
34.749997 	0.052205 	4808.000000 	0.051352
34.770000 	0.057493 	4818.000000 	0.056885
34.789998 	0.057214 	4824.000000 	0.056000
34.809997 	0.059030 	4845.000000 	0.058546
34.829999 	0.061086 	4862.000000 	0.060002
34.849998 	0.059560 	4869.000000 	0.058718
34.870000 	0.062859 	4868.000000 	0.062017
34.889999 	0.057354 	4882.000000 	0.056374
34.909998 	0.062270 	4882.000000 	0.061070
34.930000 	0.064503 	4899.000000 	0.063646
34.949999 	0.065235 	4890.000000 	0.064397
34.969998 	0.061812 	4902.000000 	0.060975
34.990000 	0.073923 	4897.000000 	0.073085
35.009999 	0.054032 	4923.000000 	0.053318
35.029998 	0.062513 	4943.000000 	0.061565
35.050000 	0.060845 	4947.000000 	0.059306
35.069999 	0.055870 	4940.000000 	0.054784
35.089997 	0.057743 	4953.000000 	0.057151
35.110000 	0.065090 	4947.000000 	0.063551
35.129998 	0.062122 	4958.000000 	0.060940
35.149997 	0.059348 	4937.000000 	0.058399
35.169999 	0.055398 	4946.000000 	0.054569
35.189998 	0.060299 	4942.000000 	0.059351
35.210000 	0.063094 	4945.000000 	0.061909
35.229999 	0.060667 	4945.000000 	0.059601
35.249998 	0.057657 	4943.000000 	0.056709
35.270000 	0.060833 	4948.000000 	0.059412
35.289999 	0.068554 	4945.000000 	0.067369
35.309998 	0.060207 	4933.000000 	0.059376
35.330000 	0.062917 	4943.000000 	0.061969
35.349999 	0.063132 	4942.000000 	0.062658
35.369997 	0.059526 	4939.000000 	0.058933
35.390000 	0.059858 	4945.000000 	0.058792
35.409998 	0.060495 	4926.000000 	0.059663
35.429997 	0.055342 	4933.000000 	0.053560
35.449999 	0.050638 	4937.000000 	0.049807
35.469998 	0.061854 	4931.000000 	0.060784
35.489997 	0.059063 	4910.000000 	0.058228
35.509999 	0.053593 	4926.000000 	0.052880
35.529998 	0.066882 	4949.000000 	0.065107
35.550000 	0.064914 	4945.000000 	0.063611
35.569999 	0.060409 	4933.000000 	0.059341
35.589998 	0.053589 	4945.000000 	0.052741
35.610000 	0.056657 	4942.000000 	0.055827
35.629999 	0.054825 	4943.000000 	0.054114
35.649998 	0.061274 	4945.000000 	0.060089
35.670000 	0.061109 	4942.000000 	0.059805
35.689999 	0.062273 	4946.000000 	0.061088
35.709997 	0.058740 	4937.000000 	0.058147
35.730000 	0.060170 	4936.000000 	0.059458
35.749998 	0.063679 	4931.000000 	0.062847
35.769997 	0.055140 	4951.000000 	0.054174
35.789999 	0.062044 	4932.000000 	0.061331
35.809998 	0.060004 	4933.000000 	0.058698
35.829997 	0.059038 	4946.000000 	0.058327
35.849999 	0.060993 	4935.000000 	0.059687
35.869998 	0.057892 	4923.000000 	0.057059
35.890000 	0.054925 	4934.000000 	0.054450
35.909999 	0.058453 	4927.000000 	0.057740
35.929998 	0.062716 	4927.000000 	0.061408
35.950000 	0.064267 	4917.000000 	0.063075
35.969999 	0.061482 	4912.000000 	0.059932
35.989998 	0.057502 	4939.000000 	0.056553
36.010000 	0.061258 	4930.000000 	0.060426
36.029999 	0.062108 	4943.000000 	0.060212
36.049997 	0.063903 	4945.000000 	0.062718
36.070000 	0.060336 	4939.000000 	0.059269
36.089998 	0.059919 	4940.000000 	0.058496
36.109997 	0.061270 	4929.000000 	0.060200
36.129999 	0.056253 	4942.000000 	0.055166
36.149998 	0.059526 	4939.000000 	0.058933
36.169997 	0.050761 	4925.000000 	0.050286
36.189999 	0.056478 	4940.000000 	0.055055
36.209998 	0.055184 	4929.000000 	0.054233
36.230000 	0.060790 	4935.000000 	0.059247
36.249999 	0.060514 	4941.000000 	0.059210
36.269998 	0.064975 	4925.000000 	0.064023
36.290000 	0.052322 	4931.000000 	0.051134
36.309999 	0.061485 	4928.000000 	0.060772
36.329998 	0.061626 	4933.000000 	0.060913
36.350000 	0.061676 	4929.000000 	0.060963
36.369999 	0.059720 	4923.000000 	0.058867
36.389997 	0.056899 	4921.000000 	0.056165
36.410000 	0.064134 	4896.000000 	0.063177
36.429998 	0.061080 	4928.000000 	0.060129
36.449997 	0.057404 	4930.000000 	0.056215
36.469999 	0.055511 	4936.000000 	0.055155
36.489998 	0.063335 	4942.000000 	0.062386
36.509997 	0.054531 	4933.000000 	0.053581
36.529999 	0.058467 	4943.000000 	0.056551
36.549998 	0.056424 	4927.000000 	0.055829
36.570000 	0.054925 	4934.000000 	0.053975
36.589999 	0.051630 	4939.000000 	0.050918
36.609998 	0.060028 	4931.000000 	0.059316
36.630000 	0.058609 	4931.000000 	0.057896
36.649999 	0.063666 	4932.000000 	0.062221
36.669998 	0.058418 	4930.000000 	0.057467
36.690000 	0.064719 	4929.000000 	0.063887
36.709999 	0.052022 	4921.000000 	0.050812
36.729997 	0.056244 	4925.000000 	0.055292
36.750000 	0.060275 	4944.000000 	0.058952
36.769998 	0.060988 	4919.000000 	0.059678
36.789997 	0.054867 	4921.000000 	0.054272
36.809999 	0.063059 	4916.000000 	0.061987
36.829998 	0.056765 	4915.000000 	0.055931
36.849997 	0.055737 	4898.000000 	0.054541
36.869999 	0.058050 	4944.000000 	0.057458
36.889998 	0.055330 	4916.000000 	0.054495
36.910000 	0.061526 	4941.000000 	0.060558
36.929999 	0.060041 	4930.000000 	0.058734
36.949998 	0.067707 	4933.000000 	0.067232
36.970000 	0.061005 	4934.000000 	0.059818
36.989999 	0.063627 	4935.000000 	0.062796
37.009998 	0.060815 	4933.000000 	0.060340
37.030000 	0.055849 	4924.000000 	0.055492
37.049999 	0.055003 	4927.000000 	0.054409
37.069997 	0.061803 	4935.000000 	0.060379
37.090000 	0.058442 	4928.000000 	0.057491
37.109998 	0.048227 	4935.000000 	0.047396
37.129997 	0.062551 	4924.000000 	0.061361
37.149999 	0.056020 	4909.000000 	0.055065
37.169998 	0.053506 	4934.000000 	0.052556
37.189997 	0.060102 	4925.000000 	0.059388
37.209999 	0.053895 	4917.000000 	0.053418
37.229998 	0.057137 	4918.000000 	0.056165
37.250000 	0.057829 	4911.000000 	0.057094
37.269999 	0.057009 	4894.000000 	0.055692
37.289998 	0.060041 	4930.000000 	0.058833
37.310000 	0.055724 	4935.000000 	0.054419
37.329999 	0.049726 	4927.000000 	0.048894
37.349998 	0.055488 	4938.000000 	0.054776
37.370000 	0.053582 	4927.000000 	0.052612
37.389999 	0.051916 	4931.000000 	0.050847
37.409997 	0.052728 	4931.000000 	0.051777
37.430000 	0.058394 	4932.000000 	0.057563
37.449998 	0.057271 	4924.000000 	0.056200
37.469997 	0.056807 	4929.000000 	0.055381
37.489999 	0.054641 	4923.000000 	0.053809
37.509998 	0.060004 	4933.000000 	0.059054
37.529997 	0.051637 	4919.000000 	0.051041
37.549999 	0.051927 	4930.000000 	0.051333
37.569998 	0.054010 	4925.000000 	0.053534
37.590000 	0.058189 	4915.000000 	0.056997
37.609999 	0.056278 	4922.000000 	0.055088
37.629998 	0.054483 	4919.000000 	0.053887
37.650000 	0.053070 	4918.000000 	0.052356
37.669999 	0.057708 	4904.000000 	0.056991
37.689998 	0.054920 	4898.000000 	0.054083
37.710000 	0.055386 	4929.000000 	0.054555
37.729999 	0.053763 	4929.000000 	0.053050
37.749997 	0.056275 	4940.000000 	0.055208
37.770000 	0.056911 	4920.000000 	0.055958
37.789998 	0.058215 	4930.000000 	0.056789
37.809997 	0.054531 	4933.000000 	0.053462
37.829999 	0.053659 	4920.000000 	0.052587
37.849998 	0.055059 	4922.000000 	0.054583
37.869997 	0.057097 	4939.000000 	0.056148
37.889999 	0.052183 	4925.000000 	0.051450
37.909998 	0.055578 	4930.000000 	0.054628
37.930000 	0.050010 	4919.000000 	0.049177
37.949999 	0.048364 	4921.000000 	0.047531
37.969998 	0.051735 	4929.000000 	0.050665
37.990000 	0.057410 	4912.000000 	0.055860
38.009999 	0.051542 	4928.000000 	0.050928
38.029998 	0.050112 	4909.000000 	0.049237
38.050000 	0.053807 	4925.000000 	0.052856
38.069999 	0.046649 	4909.000000 	0.046172
38.089997 	0.052891 	4878.000000 	0.052050
38.110000 	0.056332 	4935.000000 	0.055739
38.129998 	0.049828 	4937.000000 	0.049116
38.149997 	0.061407 	4918.000000 	0.060077
38.169999 	0.057809 	4930.000000 	0.056978
38.189998 	0.063286 	4930.000000 	0.062811
38.209997 	0.058907 	4923.000000 	0.057598
38.229999 	0.057108 	4938.000000 	0.056396
38.249998 	0.051658 	4917.000000 	0.050347
38.270000 	0.060446 	4930.000000 	0.058882
38.289999 	0.058489 	4924.000000 	0.057299
38.309998 	0.060280 	4927.000000 	0.059805
38.330000 	0.051178 	4924.000000 	0.050445
38.349999 	0.061688 	4928.000000 	0.059767
38.369998 	0.059098 	4924.000000 	0.058385
38.390000 	0.065186 	4909.000000 	0.063735
38.409999 	0.061954 	4923.000000 	0.060645
38.429997 	0.065907 	4916.000000 	0.065073
38.450000 	0.063237 	4918.000000 	0.062284
38.469998 	0.064194 	4907.000000 	0.063597
38.489997 	0.054952 	4877.000000 	0.053871
38.509999 	0.060624 	4932.000000 	0.059556
38.529998 	0.062690 	4929.000000 	0.061383
38.549997 	0.069692 	4936.000000 	0.068486
38.569999 	0.054641 	4923.000000 	0.054285
38.589998 	0.055037 	4924.000000 	0.054323
38.610000 	0.058752 	4936.000000 	0.058277
38.629999 	0.061535 	4924.000000 	0.060227
38.649998 	0.063237 	4918.000000 	0.062284
38.670000 	0.056309 	4937.000000 	0.054886
38.689999 	0.058513 	4922.000000 	0.057779
38.709998 	0.062551 	4924.000000 	0.061461
38.730000 	0.057137 	4918.000000 	0.056541
38.749999 	0.056627 	4927.000000 	0.056151
38.769997 	0.057688 	4923.000000 	0.056736
38.790000 	0.050872 	4934.000000 	0.050040
38.809998 	0.048453 	4912.000000 	0.047856
38.829997 	0.055702 	4919.000000 	0.054492
38.849999 	0.052117 	4912.000000 	0.050805
38.869998 	0.053960 	4911.000000 	0.052152
38.889997 	0.057995 	4897.000000 	0.057277
38.909999 	0.053029 	4903.000000 	0.051953
38.929998 	0.049413 	4938.000000 	0.049175
38.950000 	0.051240 	4918.000000 	0.050168
38.969999 	0.047658 	4931.000000 	0.046945
38.989998 	0.052664 	4937.000000 	0.051458
39.010000 	0.047174 	4918.000000 	0.046816
39.029999 	0.049858 	4934.000000 	0.049502
39.049997 	0.055431 	4925.000000 	0.054837
39.070000 	0.054833 	4924.000000 	0.054120
39.089998 	0.050173 	4923.000000 	0.048983
39.109997 	0.051308 	4931.000000 	0.050714
39.129999 	0.051391 	4923.000000 	0.051034
39.149998 	0.051475 	4915.000000 	0.050283
39.169997 	0.047397 	4937.000000 	0.046804
39.189999 	0.051047 	4917.000000 	0.050571
39.209998 	0.047454 	4910.000000 	0.046480
39.229997 	0.041827 	4925.000000 	0.041590
39.249999 	0.052621 	4922.000000 	0.052026
39.269998 	0.049695 	4910.000000 	0.049098
39.290000 	0.046113 	4901.000000 	0.045874
39.309999 	0.047297 	4884.000000 	0.046818
39.329998 	0.049686 	4931.000000 	0.048854
39.350000 	0.048632 	4935.000000 	0.048019
39.369999 	0.046865 	4929.000000 	0.046271
39.389997 	0.054575 	4929.000000 	0.053624
