#F C:\frames\spec\25SC_s1_0036.000
#C title =s:36 frm:0 25SC_s1
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\25SC_s1_0036.000 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
32.989998 	0.065574 	61.000000 	0.065574
33.010000 	0.057274 	873.000000 	0.057274
33.029999 	0.065421 	1391.000000 	0.062894
33.049997 	0.063176 	1757.000000 	0.062509
33.070000 	0.056098 	2050.000000 	0.055812
33.089998 	0.058798 	2347.000000 	0.057551
33.109997 	0.060101 	2579.000000 	0.058965
33.129999 	0.066595 	2793.000000 	0.065092
33.149998 	0.061354 	2999.000000 	0.060182
33.169997 	0.060918 	3201.000000 	0.059424
33.189999 	0.063734 	3342.000000 	0.063033
33.209998 	0.067229 	3436.000000 	0.065695
33.230000 	0.064718 	3523.000000 	0.063387
33.249999 	0.058416 	3612.000000 	0.056957
33.269998 	0.060606 	3630.000000 	0.059638
33.290000 	0.054002 	3648.000000 	0.052878
33.309999 	0.060109 	3660.000000 	0.058989
33.329998 	0.064026 	3686.000000 	0.061960
33.350000 	0.058202 	3694.000000 	0.056934
33.369999 	0.060043 	3714.000000 	0.059570
33.389997 	0.053366 	3729.000000 	0.052580
33.410000 	0.060963 	3740.000000 	0.059710
33.429998 	0.056368 	3761.000000 	0.054966
33.449997 	0.057514 	3773.000000 	0.056738
33.469999 	0.059768 	3798.000000 	0.058689
33.489998 	0.061959 	3809.000000 	0.060882
33.509997 	0.055570 	3815.000000 	0.054649
33.529999 	0.058318 	3841.000000 	0.057251
33.549998 	0.064533 	3843.000000 	0.062984
33.570000 	0.064483 	3877.000000 	0.063727
33.589999 	0.063144 	3880.000000 	0.061786
33.609998 	0.053211 	3909.000000 	0.052012
33.630000 	0.062006 	3919.000000 	0.060511
33.649999 	0.062071 	3931.000000 	0.060681
33.669998 	0.061204 	3954.000000 	0.060291
33.690000 	0.065520 	3953.000000 	0.064779
33.709999 	0.062138 	3975.000000 	0.061107
33.729997 	0.061189 	4004.000000 	0.060141
33.750000 	0.061265 	3999.000000 	0.060679
33.769998 	0.060870 	4025.000000 	0.059536
33.789997 	0.061618 	4041.000000 	0.060580
33.809999 	0.062655 	4038.000000 	0.061929
33.829998 	0.065926 	4050.000000 	0.065203
33.849997 	0.057331 	4099.000000 	0.056902
33.869999 	0.063731 	4111.000000 	0.062164
33.889998 	0.068915 	4121.000000 	0.068347
33.910000 	0.051097 	4149.000000 	0.050391
33.929999 	0.061431 	4151.000000 	0.060443
33.949998 	0.061708 	4181.000000 	0.060307
33.970000 	0.056563 	4190.000000 	0.055585
33.989999 	0.065476 	4200.000000 	0.064360
34.009998 	0.055780 	4213.000000 	0.055363
34.030000 	0.057729 	4244.000000 	0.057038
34.049999 	0.069614 	4252.000000 	0.068512
34.069997 	0.061153 	4268.000000 	0.060329
34.090000 	0.053430 	4286.000000 	0.052200
34.109998 	0.064156 	4302.000000 	0.063748
34.129997 	0.063603 	4308.000000 	0.063059
34.149999 	0.059109 	4331.000000 	0.058275
34.169998 	0.064138 	4350.000000 	0.063195
34.190000 	0.065108 	4362.000000 	0.064705
34.209999 	0.060627 	4371.000000 	0.059421
34.229998 	0.058047 	4393.000000 	0.056980
34.250000 	0.055631 	4404.000000 	0.054966
34.269999 	0.063320 	4422.000000 	0.062128
34.289998 	0.061781 	4435.000000 	0.060857
34.310000 	0.054284 	4458.000000 	0.054022
34.329999 	0.055692 	4471.000000 	0.054492
34.349998 	0.061106 	4484.000000 	0.059930
34.370000 	0.065242 	4491.000000 	0.064720
34.389999 	0.059307 	4502.000000 	0.058526
34.409997 	0.056341 	4526.000000 	0.055435
34.430000 	0.059705 	4539.000000 	0.058801
34.449998 	0.057111 	4535.000000 	0.056078
34.469997 	0.062282 	4592.000000 	0.061262
34.489999 	0.059822 	4597.000000 	0.058930
34.509998 	0.058402 	4606.000000 	0.057639
34.530000 	0.059875 	4643.000000 	0.058971
34.549999 	0.059875 	4643.000000 	0.058109
34.569998 	0.059657 	4660.000000 	0.058148
34.590000 	0.056471 	4675.000000 	0.055468
34.609999 	0.059825 	4697.000000 	0.058828
34.629998 	0.050955 	4710.000000 	0.050209
34.650000 	0.063758 	4721.000000 	0.062269
34.669999 	0.062434 	4741.000000 	0.061446
34.689998 	0.061422 	4754.000000 	0.060436
34.710000 	0.057071 	4766.000000 	0.056579
34.729999 	0.056194 	4787.000000 	0.055460
34.749997 	0.052413 	4808.000000 	0.051803
34.770000 	0.051889 	4818.000000 	0.051524
34.789998 	0.056177 	4824.000000 	0.054963
34.809997 	0.052219 	4845.000000 	0.051735
34.829999 	0.054093 	4862.000000 	0.052868
34.849998 	0.056891 	4869.000000 	0.056048
34.870000 	0.061011 	4868.000000 	0.059928
34.889999 	0.061245 	4882.000000 	0.060165
34.909998 	0.054076 	4882.000000 	0.053356
34.930000 	0.056950 	4899.000000 	0.055635
34.949999 	0.056442 	4890.000000 	0.055843
34.969998 	0.058140 	4902.000000 	0.057423
34.990000 	0.058199 	4897.000000 	0.057122
35.009999 	0.059923 	4923.000000 	0.058594
35.029998 	0.058467 	4943.000000 	0.057400
35.050000 	0.060239 	4947.000000 	0.058680
35.069999 	0.062551 	4940.000000 	0.061602
35.089997 	0.061579 	4953.000000 	0.060514
35.110000 	0.057004 	4947.000000 	0.056057
35.129998 	0.056273 	4958.000000 	0.055682
35.149997 	0.060968 	4937.000000 	0.059663
35.169999 	0.058835 	4946.000000 	0.057533
35.189998 	0.057264 	4942.000000 	0.056534
35.210000 	0.057634 	4945.000000 	0.056449
35.229999 	0.053589 	4945.000000 	0.052523
35.249998 	0.053409 	4943.000000 	0.052579
35.270000 	0.061237 	4948.000000 	0.060053
35.289999 	0.055207 	4945.000000 	0.054733
35.309998 	0.060207 	4933.000000 	0.058663
35.330000 	0.060692 	4943.000000 	0.059862
35.349999 	0.056253 	4942.000000 	0.054949
35.369997 	0.059931 	4939.000000 	0.059101
35.390000 	0.048332 	4945.000000 	0.047976
35.409998 	0.055826 	4926.000000 	0.055469
35.429997 	0.053720 	4933.000000 	0.053126
35.449999 	0.057120 	4937.000000 	0.056289
35.469998 	0.054147 	4931.000000 	0.053434
35.489997 	0.052749 	4910.000000 	0.051795
35.509999 	0.052375 	4926.000000 	0.051899
35.529998 	0.060416 	4949.000000 	0.059114
35.550000 	0.057432 	4945.000000 	0.056247
35.569999 	0.058585 	4933.000000 	0.057635
35.589998 	0.058847 	4945.000000 	0.058610
35.610000 	0.054836 	4942.000000 	0.054125
35.629999 	0.058871 	4943.000000 	0.057331
35.649998 	0.053792 	4945.000000 	0.052962
35.670000 	0.054229 	4942.000000 	0.053399
35.689999 	0.056005 	4946.000000 	0.055176
35.709997 	0.061171 	4937.000000 	0.060083
35.730000 	0.058347 	4936.000000 	0.057279
35.749998 	0.056378 	4931.000000 	0.055665
35.769997 	0.059786 	4951.000000 	0.058721
35.789999 	0.059408 	4932.000000 	0.058220
35.809998 	0.057571 	4933.000000 	0.056265
35.829997 	0.062070 	4946.000000 	0.061103
35.849999 	0.055522 	4935.000000 	0.054810
35.869998 	0.060735 	4923.000000 	0.059664
35.890000 	0.057154 	4934.000000 	0.056205
35.909999 	0.058047 	4927.000000 	0.057215
35.929998 	0.056627 	4927.000000 	0.056270
35.950000 	0.058979 	4917.000000 	0.057669
35.969999 	0.056189 	4912.000000 	0.055473
35.989998 	0.058716 	4939.000000 	0.057511
36.010000 	0.061866 	4930.000000 	0.060559
36.029999 	0.050779 	4943.000000 	0.050423
36.049997 	0.055005 	4945.000000 	0.053820
36.070000 	0.058514 	4939.000000 	0.057802
36.089998 	0.055870 	4940.000000 	0.054685
36.109997 	0.061879 	4929.000000 	0.061641
36.129999 	0.059085 	4942.000000 	0.058374
36.149998 	0.055882 	4939.000000 	0.055052
36.169997 	0.054619 	4925.000000 	0.053886
36.189999 	0.061134 	4940.000000 	0.059948
36.209998 	0.059038 	4929.000000 	0.057593
