#F C:\frames\spec\25SC_s1_0047.000
#C title =s:47 frm:0 25SC_s1
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\25SC_s1_0047.000 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
32.989998 	0.065574 	61.000000 	0.065574
33.010000 	0.069874 	873.000000 	0.069874
33.029999 	0.070453 	1391.000000 	0.068699
33.049997 	0.058054 	1757.000000 	0.056720
33.070000 	0.057561 	2050.000000 	0.056989
33.089998 	0.060503 	2347.000000 	0.060004
33.109997 	0.063978 	2579.000000 	0.062388
33.129999 	0.064089 	2793.000000 	0.063040
33.149998 	0.054685 	2999.000000 	0.053481
33.169997 	0.054983 	3201.000000 	0.054983
33.189999 	0.064931 	3342.000000 	0.063529
33.209998 	0.064028 	3436.000000 	0.063176
33.230000 	0.061595 	3523.000000 	0.059932
33.249999 	0.055371 	3612.000000 	0.054398
33.269998 	0.065565 	3630.000000 	0.064112
33.290000 	0.067708 	3648.000000 	0.066424
33.309999 	0.063934 	3660.000000 	0.063134
33.329998 	0.060499 	3686.000000 	0.059546
33.350000 	0.063887 	3694.000000 	0.062619
33.369999 	0.057351 	3714.000000 	0.055931
33.389997 	0.056047 	3729.000000 	0.054476
33.410000 	0.061765 	3740.000000 	0.061451
33.429998 	0.061952 	3761.000000 	0.060524
33.449997 	0.067055 	3773.000000 	0.065633
33.469999 	0.064771 	3798.000000 	0.063537
33.489998 	0.053032 	3809.000000 	0.051802
33.509997 	0.050852 	3815.000000 	0.050238
33.529999 	0.065348 	3841.000000 	0.063645
33.549998 	0.056987 	3843.000000 	0.056072
33.570000 	0.067062 	3877.000000 	0.065853
33.589999 	0.061340 	3880.000000 	0.060283
33.609998 	0.064722 	3909.000000 	0.063524
33.630000 	0.060985 	3919.000000 	0.060088
33.649999 	0.057237 	3931.000000 	0.056194
33.669998 	0.054122 	3954.000000 	0.052937
33.690000 	0.056666 	3953.000000 	0.055629
33.709999 	0.061132 	3975.000000 	0.059511
33.729997 	0.056194 	4004.000000 	0.055316
33.750000 	0.064766 	3999.000000 	0.063570
33.769998 	0.064845 	4025.000000 	0.064408
33.789997 	0.050235 	4041.000000 	0.049510
33.809999 	0.063150 	4038.000000 	0.062135
33.829998 	0.053827 	4050.000000 	0.053249
33.849997 	0.062454 	4099.000000 	0.061430
33.869999 	0.057893 	4111.000000 	0.056896
33.889998 	0.062849 	4121.000000 	0.061712
33.910000 	0.057604 	4149.000000 	0.056898
33.929999 	0.061190 	4151.000000 	0.059920
33.949998 	0.059794 	4181.000000 	0.058931
33.970000 	0.056086 	4190.000000 	0.055527
33.989999 	0.064524 	4200.000000 	0.063246
34.009998 	0.053169 	4213.000000 	0.052335
34.030000 	0.050895 	4244.000000 	0.050067
34.049999 	0.057855 	4252.000000 	0.057166
34.069997 	0.059278 	4268.000000 	0.058021
34.090000 	0.058796 	4286.000000 	0.058386
34.109998 	0.054393 	4302.000000 	0.053168
34.129997 	0.059889 	4308.000000 	0.058393
34.149999 	0.061418 	4331.000000 	0.060449
34.169998 	0.055862 	4350.000000 	0.055593
34.190000 	0.052499 	4362.000000 	0.051962
34.209999 	0.061084 	4371.000000 	0.059878
34.229998 	0.061689 	4393.000000 	0.060889
34.250000 	0.059718 	4404.000000 	0.058920
34.269999 	0.062189 	4422.000000 	0.061129
34.289998 	0.053664 	4435.000000 	0.053136
34.310000 	0.061014 	4458.000000 	0.060357
34.329999 	0.061507 	4471.000000 	0.060852
34.349998 	0.057315 	4484.000000 	0.056531
34.370000 	0.056780 	4491.000000 	0.056258
34.389999 	0.055753 	4502.000000 	0.054842
34.409997 	0.059655 	4526.000000 	0.059138
34.430000 	0.055299 	4539.000000 	0.054395
34.449998 	0.051378 	4535.000000 	0.050474
34.469997 	0.063371 	4592.000000 	0.062861
34.489999 	0.058951 	4597.000000 	0.057677
34.509998 	0.054711 	4606.000000 	0.053948
34.530000 	0.054706 	4643.000000 	0.053444
34.549999 	0.053844 	4643.000000 	0.052961
34.569998 	0.057940 	4660.000000 	0.056788
