#F C:\frames\spec\25SC_s1_0050.001
#C title =s:50 frm:1 25SC_s1
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\25SC_s1_0050.001 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
32.989998 	0.065574 	61.000000 	0.065574
33.010000 	0.063001 	873.000000 	0.061659
33.029999 	0.058950 	1391.000000 	0.058529
33.049997 	0.059192 	1757.000000 	0.057858
33.070000 	0.056585 	2050.000000 	0.056014
33.089998 	0.058798 	2347.000000 	0.057800
33.109997 	0.062040 	2579.000000 	0.061358
33.129999 	0.057644 	2793.000000 	0.056805
33.149998 	0.051684 	2999.000000 	0.050707
33.169997 	0.059356 	3201.000000 	0.058258
33.189999 	0.054159 	3342.000000 	0.052932
33.209998 	0.059371 	3436.000000 	0.056985
33.230000 	0.061879 	3523.000000 	0.061048
33.249999 	0.065061 	3612.000000 	0.064088
33.269998 	0.061157 	3630.000000 	0.060189
33.290000 	0.064693 	3648.000000 	0.064372
33.309999 	0.062295 	3660.000000 	0.061495
33.329998 	0.055345 	3686.000000 	0.054868
33.350000 	0.060639 	3694.000000 	0.059687
33.369999 	0.055197 	3714.000000 	0.054723
33.389997 	0.059802 	3729.000000 	0.058859
33.410000 	0.054011 	3740.000000 	0.053228
33.429998 	0.058229 	3761.000000 	0.057450
33.449997 	0.054598 	3773.000000 	0.053486
33.469999 	0.061085 	3798.000000 	0.060159
33.489998 	0.059858 	3809.000000 	0.059397
33.509997 	0.058453 	3815.000000 	0.057532
33.529999 	0.067170 	3841.000000 	0.066865
33.549998 	0.055946 	3843.000000 	0.055184
33.570000 	0.062161 	3877.000000 	0.061255
33.589999 	0.059278 	3880.000000 	0.058825
33.609998 	0.060629 	3909.000000 	0.059730
