#F C:\frames\spec\25SC_s1_0021.000
#C title =s:21 frm:0 25SC_s1
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\25SC_s1_0021.000 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
32.989998 	0.098361 	61.000000 	0.098361
33.010000 	0.052692 	873.000000 	0.051350
33.029999 	0.066139 	1391.000000 	0.065718
33.049997 	0.057484 	1757.000000 	0.056484
33.070000 	0.074634 	2050.000000 	0.072348
33.089998 	0.061355 	2347.000000 	0.059317
33.109997 	0.065142 	2579.000000 	0.064233
33.129999 	0.063373 	2793.000000 	0.062534
33.149998 	0.059687 	2999.000000 	0.059687
33.169997 	0.063418 	3201.000000 	0.062137
33.189999 	0.064333 	3342.000000 	0.063281
33.209998 	0.064610 	3436.000000 	0.063587
33.230000 	0.062731 	3523.000000 	0.060375
33.249999 	0.058140 	3612.000000 	0.057166
33.269998 	0.063636 	3630.000000 	0.062480
33.290000 	0.052357 	3648.000000 	0.051394
33.309999 	0.063934 	3660.000000 	0.062974
33.329998 	0.064026 	3686.000000 	0.062437
33.350000 	0.059827 	3694.000000 	0.058875
33.369999 	0.062466 	3714.000000 	0.061205
33.389997 	0.056315 	3729.000000 	0.055373
33.410000 	0.056417 	3740.000000 	0.055791
33.429998 	0.059293 	3761.000000 	0.058202
33.449997 	0.066260 	3773.000000 	0.065018
33.469999 	0.067930 	3798.000000 	0.065746
33.489998 	0.061959 	3809.000000 	0.061190
33.509997 	0.055046 	3815.000000 	0.054739
33.529999 	0.052590 	3841.000000 	0.051370
33.549998 	0.061931 	3843.000000 	0.060254
33.570000 	0.056745 	3877.000000 	0.055536
33.589999 	0.056959 	3880.000000 	0.056204
33.609998 	0.056280 	3909.000000 	0.054757
33.630000 	0.060985 	3919.000000 	0.059789
33.649999 	0.060544 	3931.000000 	0.058732
33.669998 	0.065503 	3954.000000 	0.064022
33.690000 	0.062484 	3953.000000 	0.060558
33.709999 	0.062138 	3975.000000 	0.061254
33.729997 	0.063187 	4004.000000 	0.062163
33.750000 	0.059015 	3999.000000 	0.057550
33.769998 	0.057888 	4025.000000 	0.056142
33.789997 	0.055927 	4041.000000 	0.055347
33.809999 	0.061664 	4038.000000 	0.060359
33.829998 	0.068889 	4050.000000 	0.067587
33.849997 	0.059039 	4099.000000 	0.057610
33.869999 	0.056434 	4111.000000 	0.055128
33.889998 	0.062364 	4121.000000 	0.061653
33.910000 	0.057122 	4149.000000 	0.055828
33.929999 	0.056854 	4151.000000 	0.054855
33.949998 	0.062186 	4181.000000 	0.061626
33.970000 	0.064439 	4190.000000 	0.062983
33.989999 	0.063333 	4200.000000 	0.062218
34.009998 	0.056729 	4213.000000 	0.055617
34.030000 	0.055844 	4244.000000 	0.054717
34.049999 	0.058796 	4252.000000 	0.057418
34.069997 	0.055061 	4268.000000 	0.053688
34.090000 	0.066262 	4286.000000 	0.064212
34.109998 	0.059275 	4302.000000 	0.058049
34.129997 	0.061049 	4308.000000 	0.059939
34.149999 	0.055414 	4331.000000 	0.054468
34.169998 	0.059080 	4350.000000 	0.057577
34.190000 	0.058001 	4362.000000 	0.057061
34.209999 	0.056966 	4371.000000 	0.056162
34.229998 	0.057136 	4393.000000 	0.056603
34.250000 	0.062443 	4404.000000 	0.060958
34.269999 	0.059249 	4422.000000 	0.058433
34.289998 	0.060879 	4435.000000 	0.060087
34.310000 	0.063033 	4458.000000 	0.061850
34.329999 	0.058824 	4471.000000 	0.057644
34.349998 	0.060660 	4484.000000 	0.060007
34.370000 	0.056558 	4491.000000 	0.056297
34.389999 	0.051755 	4502.000000 	0.051364
34.409997 	0.061644 	4526.000000 	0.060997
34.430000 	0.059705 	4539.000000 	0.058543
34.449998 	0.061301 	4535.000000 	0.059880
34.469997 	0.049216 	4592.000000 	0.048451
34.489999 	0.057864 	4597.000000 	0.056844
34.509998 	0.057317 	4606.000000 	0.056426
34.530000 	0.058367 	4643.000000 	0.057232
34.549999 	0.057506 	4643.000000 	0.056749
