#F C:\frames\spec\25SC_s1_0044.000
#C title =s:44 frm:0 25SC_s1
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\25SC_s1_0044.000 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
32.989998 	0.049180 	61.000000 	0.049180
33.010000 	0.063001 	873.000000 	0.061659
33.029999 	0.055356 	1391.000000 	0.054935
33.049997 	0.063745 	1757.000000 	0.063078
33.070000 	0.065366 	2050.000000 	0.064509
33.089998 	0.056242 	2347.000000 	0.055743
33.109997 	0.055060 	2579.000000 	0.054152
33.129999 	0.061224 	2793.000000 	0.060176
33.149998 	0.062021 	2999.000000 	0.060653
33.169997 	0.060606 	3201.000000 	0.059874
33.189999 	0.063136 	3342.000000 	0.062435
33.209998 	0.059371 	3436.000000 	0.057496
33.230000 	0.056202 	3523.000000 	0.055204
33.249999 	0.063400 	3612.000000 	0.061129
33.269998 	0.058678 	3630.000000 	0.057871
33.290000 	0.067708 	3648.000000 	0.066584
33.309999 	0.054645 	3660.000000 	0.053524
33.329998 	0.062398 	3686.000000 	0.060968
33.350000 	0.070384 	3694.000000 	0.069274
33.369999 	0.061389 	3714.000000 	0.060128
33.389997 	0.056315 	3729.000000 	0.055530
33.410000 	0.059626 	3740.000000 	0.058843
33.429998 	0.050253 	3761.000000 	0.049630
33.449997 	0.062285 	3773.000000 	0.060887
33.469999 	0.062401 	3798.000000 	0.061476
33.489998 	0.058546 	3809.000000 	0.057136
33.509997 	0.060550 	3815.000000 	0.059783
33.529999 	0.056756 	3841.000000 	0.055536
33.549998 	0.062972 	3843.000000 	0.061575
33.570000 	0.056745 	3877.000000 	0.055813
33.589999 	0.057732 	3880.000000 	0.056977
33.609998 	0.062676 	3909.000000 	0.061177
33.630000 	0.060219 	3919.000000 	0.058850
33.649999 	0.066650 	3931.000000 	0.065160
33.669998 	0.056146 	3954.000000 	0.055405
33.690000 	0.060207 	3953.000000 	0.059466
33.709999 	0.061887 	3975.000000 	0.061150
33.729997 	0.066683 	4004.000000 	0.064757
33.750000 	0.058015 	3999.000000 	0.057282
33.769998 	0.060621 	4025.000000 	0.059311
33.789997 	0.059886 	4041.000000 	0.057857
33.809999 	0.056464 	4038.000000 	0.055738
33.829998 	0.055309 	4050.000000 	0.054296
33.849997 	0.061966 	4099.000000 	0.060537
33.869999 	0.058380 	4111.000000 	0.057810
33.889998 	0.058238 	4121.000000 	0.057243
33.910000 	0.061943 	4149.000000 	0.061237
33.929999 	0.061913 	4151.000000 	0.061348
33.949998 	0.070318 	4181.000000 	0.068193
33.970000 	0.055370 	4190.000000 	0.054391
33.989999 	0.063810 	4200.000000 	0.062833
34.009998 	0.057441 	4213.000000 	0.056885
34.030000 	0.059614 	4244.000000 	0.058371
34.049999 	0.061618 	4252.000000 	0.059827
34.069997 	0.051546 	4268.000000 	0.050723
34.090000 	0.061829 	4286.000000 	0.060872
34.109998 	0.056718 	4302.000000 	0.055901
34.129997 	0.061049 	4308.000000 	0.060097
34.149999 	0.059571 	4331.000000 	0.058489
34.169998 	0.061379 	4350.000000 	0.059763
34.190000 	0.058918 	4362.000000 	0.057978
34.209999 	0.060398 	4371.000000 	0.059192
34.229998 	0.056681 	4393.000000 	0.056148
34.250000 	0.056540 	4404.000000 	0.055741
34.269999 	0.067164 	4422.000000 	0.066502
34.289998 	0.058399 	4435.000000 	0.057210
34.310000 	0.061014 	4458.000000 	0.060094
34.329999 	0.058600 	4471.000000 	0.057028
34.349998 	0.050178 	4484.000000 	0.049656
34.370000 	0.058339 	4491.000000 	0.056622
34.389999 	0.058196 	4502.000000 	0.057676
34.409997 	0.062970 	4526.000000 	0.061934
34.430000 	0.062789 	4539.000000 	0.061219
34.449998 	0.056670 	4535.000000 	0.055895
34.469997 	0.053789 	4592.000000 	0.053279
34.489999 	0.059387 	4597.000000 	0.058367
34.509998 	0.054928 	4606.000000 	0.054165
34.530000 	0.052552 	4643.000000 	0.051921
34.549999 	0.054275 	4643.000000 	0.053392
34.569998 	0.057940 	4660.000000 	0.056662
34.590000 	0.056471 	4675.000000 	0.055719
34.609999 	0.056206 	4697.000000 	0.054959
34.629998 	0.055414 	4710.000000 	0.054399
34.650000 	0.057403 	4721.000000 	0.056410
34.669999 	0.068340 	4741.000000 	0.067104
34.689998 	0.062263 	4754.000000 	0.061524
34.710000 	0.065044 	4766.000000 	0.063672
34.729999 	0.059118 	4787.000000 	0.058139
34.749997 	0.052829 	4808.000000 	0.052098
34.770000 	0.061436 	4818.000000 	0.059836
34.789998 	0.053690 	4824.000000 	0.052476
34.809997 	0.053044 	4845.000000 	0.051956
34.829999 	0.052448 	4862.000000 	0.051484
34.849998 	0.056891 	4869.000000 	0.056048
34.870000 	0.060394 	4868.000000 	0.059432
34.889999 	0.060016 	4882.000000 	0.059056
34.909998 	0.057149 	4882.000000 	0.055709
34.930000 	0.054705 	4899.000000 	0.054107
34.949999 	0.059918 	4890.000000 	0.058840
34.969998 	0.050184 	4902.000000 	0.049447
34.990000 	0.057178 	4897.000000 	0.055862
35.009999 	0.056470 	4923.000000 	0.055994
35.029998 	0.061097 	4943.000000 	0.060148
35.050000 	0.061047 	4947.000000 	0.060199
35.069999 	0.062146 	4940.000000 	0.060960
