#F C:\frames\spec\25SC_s1_0030.001
#C title =s:30 frm:1 25SC_s1
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\25SC_s1_0030.001 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
32.989998 	0.049180 	61.000000 	0.049180
33.010000 	0.050401 	873.000000 	0.049730
33.029999 	0.064702 	1391.000000 	0.063859
33.049997 	0.066591 	1757.000000 	0.065924
33.070000 	0.057073 	2050.000000 	0.055930
33.089998 	0.056668 	2347.000000 	0.055670
33.109997 	0.052734 	2579.000000 	0.051825
33.129999 	0.063731 	2793.000000 	0.062228
33.149998 	0.058353 	2999.000000 	0.057376
33.169997 	0.046548 	3201.000000 	0.046548
33.189999 	0.058648 	3342.000000 	0.057596
33.209998 	0.057043 	3436.000000 	0.055509
33.230000 	0.056770 	3523.000000 	0.055606
33.249999 	0.054264 	3612.000000 	0.053615
33.269998 	0.063085 	3630.000000 	0.061794
33.290000 	0.058936 	3648.000000 	0.057947
33.309999 	0.056831 	3660.000000 	0.056164
33.329998 	0.063483 	3686.000000 	0.062504
33.350000 	0.060368 	3694.000000 	0.059575
33.369999 	0.064082 	3714.000000 	0.062820
33.389997 	0.057924 	3729.000000 	0.056668
33.410000 	0.062567 	3740.000000 	0.061627
33.429998 	0.063813 	3761.000000 	0.063190
33.449997 	0.052478 	3773.000000 	0.051702
33.469999 	0.057399 	3798.000000 	0.056319
33.489998 	0.061433 	3809.000000 	0.060357
33.509997 	0.057143 	3815.000000 	0.056375
33.529999 	0.060661 	3841.000000 	0.059594
33.549998 	0.053864 	3843.000000 	0.053407
33.570000 	0.055455 	3877.000000 	0.054247
33.589999 	0.055928 	3880.000000 	0.054720
33.609998 	0.058327 	3909.000000 	0.058027
33.630000 	0.056647 	3919.000000 	0.056348
33.649999 	0.058764 	3931.000000 	0.057870
33.669998 	0.061963 	3954.000000 	0.060777
33.690000 	0.058184 	3953.000000 	0.057295
33.709999 	0.058868 	3975.000000 	0.057394
33.729997 	0.061938 	4004.000000 	0.060329
33.750000 	0.064516 	3999.000000 	0.062905
33.769998 	0.062112 	4025.000000 	0.059614
33.789997 	0.063598 	4041.000000 	0.062293
33.809999 	0.060178 	4038.000000 	0.058873
33.829998 	0.051111 	4050.000000 	0.050677
33.849997 	0.054647 	4099.000000 	0.053790
33.869999 	0.057164 	4111.000000 	0.055596
33.889998 	0.055084 	4121.000000 	0.054373
33.910000 	0.062425 	4149.000000 	0.061131
33.929999 	0.057095 	4151.000000 	0.056248
33.949998 	0.057403 	4181.000000 	0.057403
33.970000 	0.058473 	4190.000000 	0.058053
33.989999 	0.060952 	4200.000000 	0.060116
34.009998 	0.063375 	4213.000000 	0.062240
34.030000 	0.051838 	4244.000000 	0.050182
34.049999 	0.062559 	4252.000000 	0.061457
34.069997 	0.055295 	4268.000000 	0.054609
34.090000 	0.050630 	4286.000000 	0.049673
34.109998 	0.056485 	4302.000000 	0.054965
34.129997 	0.058032 	4308.000000 	0.056785
34.149999 	0.055184 	4331.000000 	0.053966
34.169998 	0.062759 	4350.000000 	0.061502
34.190000 	0.062127 	4362.000000 	0.060628
34.209999 	0.063601 	4371.000000 	0.062663
34.229998 	0.055771 	4393.000000 	0.054970
34.250000 	0.064033 	4404.000000 	0.062947
34.269999 	0.054274 	4422.000000 	0.053479
34.289998 	0.055693 	4435.000000 	0.054769
34.310000 	0.058546 	4458.000000 	0.057495
34.329999 	0.054127 	4471.000000 	0.053209
34.349998 	0.053747 	4484.000000 	0.052048
34.370000 	0.048987 	4491.000000 	0.048465
34.389999 	0.055087 	4502.000000 	0.053785
34.409997 	0.051480 	4526.000000 	0.050704
34.430000 	0.056400 	4539.000000 	0.054851
34.449998 	0.054245 	4535.000000 	0.053728
34.469997 	0.049434 	4592.000000 	0.048924
34.489999 	0.052643 	4597.000000 	0.051496
34.509998 	0.055580 	4606.000000 	0.054944
34.530000 	0.059444 	4643.000000 	0.058309
34.549999 	0.057721 	4643.000000 	0.056333
34.569998 	0.053863 	4660.000000 	0.052983
34.590000 	0.060749 	4675.000000 	0.059350
34.609999 	0.051522 	4697.000000 	0.050649
34.629998 	0.058386 	4710.000000 	0.057391
34.650000 	0.052955 	4721.000000 	0.052210
34.669999 	0.054419 	4741.000000 	0.053925
34.689998 	0.052377 	4754.000000 	0.050755
34.710000 	0.052875 	4766.000000 	0.051891
34.729999 	0.058910 	4787.000000 	0.057441
34.749997 	0.058860 	4808.000000 	0.058007
34.770000 	0.054795 	4818.000000 	0.053822
34.789998 	0.055556 	4824.000000 	0.054706
34.809997 	0.052219 	4845.000000 	0.051372
34.829999 	0.056355 	4862.000000 	0.055271
34.849998 	0.055658 	4869.000000 	0.054936
34.870000 	0.052794 	4868.000000 	0.052192
34.889999 	0.051004 	4882.000000 	0.050404
34.909998 	0.051618 	4882.000000 	0.051138
34.930000 	0.060829 	4899.000000 	0.059513
34.949999 	0.059100 	4890.000000 	0.058262
34.969998 	0.052020 	4902.000000 	0.051422
34.990000 	0.056157 	4897.000000 	0.054961
35.009999 	0.049360 	4923.000000 	0.048527
35.029998 	0.056443 	4943.000000 	0.054903
35.050000 	0.049727 	4947.000000 	0.049017
35.069999 	0.055466 	4940.000000 	0.054991
35.089997 	0.053705 	4953.000000 	0.052404
35.110000 	0.052557 	4947.000000 	0.051373
35.129998 	0.052239 	4958.000000 	0.051057
35.149997 	0.060968 	4937.000000 	0.059663
35.169999 	0.055803 	4946.000000 	0.054500
35.189998 	0.059895 	4942.000000 	0.059421
35.210000 	0.050354 	4945.000000 	0.049880
35.229999 	0.057836 	4945.000000 	0.056770
35.249998 	0.060894 	4943.000000 	0.059828
35.270000 	0.057195 	4948.000000 	0.055656
35.289999 	0.057634 	4945.000000 	0.056904
35.309998 	0.054125 	4933.000000 	0.053175
35.330000 	0.055027 	4943.000000 	0.054553
35.349999 	0.052813 	4942.000000 	0.052338
35.369997 	0.054464 	4939.000000 	0.053516
35.390000 	0.053994 	4945.000000 	0.053046
35.409998 	0.060292 	4926.000000 	0.058627
35.429997 	0.051287 	4933.000000 	0.050575
35.449999 	0.053676 	4937.000000 	0.052015
35.469998 	0.056784 	4931.000000 	0.055477
35.489997 	0.053157 	4910.000000 	0.052083
35.509999 	0.057450 	4926.000000 	0.056856
35.529998 	0.055769 	4949.000000 	0.054822
35.550000 	0.057230 	4945.000000 	0.056045
35.569999 	0.056963 	4933.000000 	0.055281
35.589998 	0.058443 	4945.000000 	0.057140
35.610000 	0.051194 	4942.000000 	0.050483
35.629999 	0.058264 	4943.000000 	0.057672
35.649998 	0.057230 	4945.000000 	0.056400
35.670000 	0.059085 	4942.000000 	0.057900
35.689999 	0.059442 	4946.000000 	0.058494
35.709997 	0.060766 	4937.000000 	0.060172
35.730000 	0.056524 	4936.000000 	0.055693
35.749998 	0.054756 	4931.000000 	0.053805
35.769997 	0.059584 	4951.000000 	0.058637
35.789999 	0.058191 	4932.000000 	0.057479
35.809998 	0.051490 	4933.000000 	0.050758
35.829997 	0.053174 	4946.000000 	0.052464
35.849999 	0.058764 	4935.000000 	0.058170
35.869998 	0.061548 	4923.000000 	0.060596
35.890000 	0.057560 	4934.000000 	0.056353
35.909999 	0.052365 	4927.000000 	0.052008
35.929998 	0.059468 	4927.000000 	0.058517
35.950000 	0.053895 	4917.000000 	0.053061
35.969999 	0.063314 	4912.000000 	0.062122
35.989998 	0.059324 	4939.000000 	0.058731
36.010000 	0.059026 	4930.000000 	0.057838
36.029999 	0.055837 	4943.000000 	0.055600
36.049997 	0.051163 	4945.000000 	0.050807
36.070000 	0.059729 	4939.000000 	0.058780
36.089998 	0.048785 	4940.000000 	0.048074
36.109997 	0.055184 	4929.000000 	0.054094
36.129999 	0.050384 	4942.000000 	0.050029
36.149998 	0.055274 	4939.000000 	0.054326
36.169997 	0.059289 	4925.000000 	0.058219
36.189999 	0.055870 	4940.000000 	0.054685
36.209998 	0.057212 	4929.000000 	0.056381
36.230000 	0.060993 	4935.000000 	0.059212
36.249999 	0.054847 	4941.000000 	0.053761
36.269998 	0.050761 	4925.000000 	0.050167
36.290000 	0.056784 	4931.000000 	0.056190
36.309999 	0.050325 	4928.000000 	0.049730
36.329998 	0.051490 	4933.000000 	0.050758
36.350000 	0.056198 	4929.000000 	0.055604
36.369999 	0.053626 	4923.000000 	0.052912
36.389997 	0.054257 	4921.000000 	0.053781
36.410000 	0.053513 	4896.000000 	0.052556
36.429998 	0.056209 	4928.000000 	0.055358
36.449997 	0.055375 	4930.000000 	0.054781
