#F C:\frames\spec\25SC_s1_0018.004
#C title =s:18 frm:4 25SC_s1
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\25SC_s1_0018.004 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
32.989998 	0.032787 	61.000000 	0.032787
33.010000 	0.045819 	873.000000 	0.045819
33.029999 	0.069015 	1391.000000 	0.068173
33.049997 	0.064883 	1757.000000 	0.063883
33.070000 	0.058049 	2050.000000 	0.056906
33.089998 	0.051555 	2347.000000 	0.051306
33.109997 	0.053897 	2579.000000 	0.053215
33.129999 	0.051199 	2793.000000 	0.049731
33.149998 	0.049350 	2999.000000 	0.048959
33.169997 	0.064980 	3201.000000 	0.064065
33.189999 	0.055655 	3342.000000 	0.053902
33.209998 	0.060536 	3436.000000 	0.059172
33.230000 	0.053364 	3523.000000 	0.051867
33.249999 	0.053710 	3612.000000 	0.053061
33.269998 	0.057300 	3630.000000 	0.056493
33.290000 	0.054276 	3648.000000 	0.052765
33.309999 	0.053552 	3660.000000 	0.052912
33.329998 	0.059414 	3686.000000 	0.058460
33.350000 	0.052247 	3694.000000 	0.051613
33.369999 	0.058966 	3714.000000 	0.057678
33.389997 	0.061142 	3729.000000 	0.060043
33.410000 	0.058824 	3740.000000 	0.058040
33.429998 	0.056634 	3761.000000 	0.055232
33.449997 	0.051948 	3773.000000 	0.051482
33.469999 	0.061875 	3798.000000 	0.060641
33.489998 	0.058283 	3809.000000 	0.057668
33.509997 	0.069725 	3815.000000 	0.068625
33.529999 	0.059360 	3841.000000 	0.057809
33.549998 	0.064273 	3843.000000 	0.062901
33.570000 	0.058035 	3877.000000 	0.056675
33.589999 	0.057216 	3880.000000 	0.056311
33.609998 	0.065490 	3909.000000 	0.064291
33.630000 	0.064302 	3919.000000 	0.062658
33.649999 	0.060290 	3931.000000 	0.058800
33.669998 	0.065250 	3954.000000 	0.063769
33.690000 	0.062737 	3953.000000 	0.061700
33.709999 	0.064151 	3975.000000 	0.063267
33.729997 	0.058941 	4004.000000 	0.057771
