#F C:\frames\spec\25SC_s1_0022.001
#C title =s:22 frm:1 25SC_s1
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\25SC_s1_0022.001 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
32.989998 	0.000000 	61.000000 	0.000000
33.010000 	0.061856 	873.000000 	0.061185
33.029999 	0.060388 	1391.000000 	0.058283
33.049997 	0.062607 	1757.000000 	0.060885
33.070000 	0.051220 	2050.000000 	0.050362
33.089998 	0.058372 	2347.000000 	0.057624
33.109997 	0.060876 	2579.000000 	0.059968
33.129999 	0.057644 	2793.000000 	0.056805
33.149998 	0.060687 	2999.000000 	0.059124
33.169997 	0.055920 	3201.000000 	0.054975
33.189999 	0.061939 	3342.000000 	0.060887
33.209998 	0.060827 	3436.000000 	0.059804
33.230000 	0.065285 	3523.000000 	0.063456
33.249999 	0.059524 	3612.000000 	0.058226
33.269998 	0.056749 	3630.000000 	0.056588
33.290000 	0.057840 	3648.000000 	0.056716
33.309999 	0.057650 	3660.000000 	0.056530
33.329998 	0.056158 	3686.000000 	0.054887
33.350000 	0.061451 	3694.000000 	0.060341
33.369999 	0.055735 	3714.000000 	0.055104
33.389997 	0.059533 	3729.000000 	0.058434
33.410000 	0.060160 	3740.000000 	0.058751
33.429998 	0.065940 	3761.000000 	0.064850
33.449997 	0.067851 	3773.000000 	0.066453
33.469999 	0.063191 	3798.000000 	0.062266
33.489998 	0.057758 	3809.000000 	0.056195
33.509997 	0.063696 	3815.000000 	0.062928
33.529999 	0.061703 	3841.000000 	0.060788
33.549998 	0.058808 	3843.000000 	0.057741
33.570000 	0.061904 	3877.000000 	0.060695
33.589999 	0.051804 	3880.000000 	0.050747
33.609998 	0.060629 	3909.000000 	0.059706
33.630000 	0.063281 	3919.000000 	0.062833
33.649999 	0.057492 	3931.000000 	0.056896
33.669998 	0.057663 	3954.000000 	0.056626
33.690000 	0.063496 	3953.000000 	0.062311
33.709999 	0.059371 	3975.000000 	0.058487
33.729997 	0.051449 	4004.000000 	0.050571
33.750000 	0.058265 	3999.000000 	0.056800
33.769998 	0.063106 	4025.000000 	0.061214
33.789997 	0.056174 	4041.000000 	0.055739
33.809999 	0.059931 	4038.000000 	0.058335
33.829998 	0.058765 	4050.000000 	0.057874
33.849997 	0.064406 	4099.000000 	0.062834
33.869999 	0.059596 	4111.000000 	0.058290
33.889998 	0.055084 	4121.000000 	0.053781
33.910000 	0.057122 	4149.000000 	0.055993
33.929999 	0.060467 	4151.000000 	0.059197
33.949998 	0.062904 	4181.000000 	0.061503
33.970000 	0.063723 	4190.000000 	0.062045
33.989999 	0.058571 	4200.000000 	0.057154
34.009998 	0.062901 	4213.000000 	0.062622
34.030000 	0.053723 	4244.000000 	0.053033
34.049999 	0.059501 	4252.000000 	0.058377
34.069997 	0.057170 	4268.000000 	0.055660
34.090000 	0.054363 	4286.000000 	0.052996
34.109998 	0.059042 	4302.000000 	0.057931
34.129997 	0.062210 	4308.000000 	0.061122
34.149999 	0.059801 	4331.000000 	0.058427
34.169998 	0.053103 	4350.000000 	0.052161
34.190000 	0.055479 	4362.000000 	0.054136
34.209999 	0.065202 	4371.000000 	0.064532
34.229998 	0.056681 	4393.000000 	0.056014
34.250000 	0.055858 	4404.000000 	0.055171
34.269999 	0.059701 	4422.000000 	0.057979
34.289998 	0.052762 	4435.000000 	0.051838
34.310000 	0.054284 	4458.000000 	0.053627
34.329999 	0.059047 	4471.000000 	0.058654
34.349998 	0.056646 	4484.000000 	0.055339
34.370000 	0.058339 	4491.000000 	0.057948
34.389999 	0.052643 	4502.000000 	0.051732
34.409997 	0.072912 	4526.000000 	0.071230
34.430000 	0.060145 	4539.000000 	0.059500
34.449998 	0.059096 	4535.000000 	0.058170
34.469997 	0.056620 	4592.000000 	0.055727
34.489999 	0.062214 	4597.000000 	0.060558
34.509998 	0.054928 	4606.000000 	0.054038
34.530000 	0.056644 	4643.000000 	0.055383
34.549999 	0.059444 	4643.000000 	0.057930
34.569998 	0.058369 	4660.000000 	0.056986
34.590000 	0.057968 	4675.000000 	0.057216
34.609999 	0.052374 	4697.000000 	0.052000
34.629998 	0.057749 	4710.000000 	0.057003
34.650000 	0.053379 	4721.000000 	0.052882
34.669999 	0.057794 	4741.000000 	0.057052
34.689998 	0.060160 	4754.000000 	0.059297
34.710000 	0.057491 	4766.000000 	0.056384
34.729999 	0.055567 	4787.000000 	0.054833
34.749997 	0.054700 	4808.000000 	0.053604
34.770000 	0.052511 	4818.000000 	0.051276
34.789998 	0.057629 	4824.000000 	0.056414
34.809997 	0.055934 	4845.000000 	0.055329
34.829999 	0.055738 	4862.000000 	0.054413
34.849998 	0.054221 	4869.000000 	0.053378
34.870000 	0.053410 	4868.000000 	0.052568
34.889999 	0.052233 	4882.000000 	0.051633
34.909998 	0.060016 	4882.000000 	0.059296
34.930000 	0.056950 	4899.000000 	0.055874
34.949999 	0.053988 	4890.000000 	0.053149
34.969998 	0.056712 	4902.000000 	0.056114
34.990000 	0.059016 	4897.000000 	0.057939
35.009999 	0.055454 	4923.000000 	0.054383
35.029998 	0.060287 	4943.000000 	0.059102
35.050000 	0.056802 	4947.000000 	0.056092
35.069999 	0.057692 	4940.000000 	0.056744
35.089997 	0.060367 	4953.000000 	0.059185
35.110000 	0.058217 	4947.000000 	0.057033
35.129998 	0.053852 	4958.000000 	0.053498
35.149997 	0.052056 	4937.000000 	0.050988
35.169999 	0.058229 	4946.000000 	0.056926
35.189998 	0.049170 	4942.000000 	0.047985
35.210000 	0.063498 	4945.000000 	0.062195
35.229999 	0.055612 	4945.000000 	0.055019
35.249998 	0.059073 	4943.000000 	0.058718
35.270000 	0.055376 	4948.000000 	0.054666
35.289999 	0.051972 	4945.000000 	0.051379
35.309998 	0.059599 	4933.000000 	0.058035
35.330000 	0.048958 	4943.000000 	0.048010
35.349999 	0.057669 	4942.000000 	0.056839
35.369997 	0.054464 	4939.000000 	0.054227
35.390000 	0.060870 	4945.000000 	0.060277
35.409998 	0.058059 	4926.000000 	0.057108
35.429997 	0.056963 	4933.000000 	0.056350
35.449999 	0.061981 	4937.000000 	0.061269
35.469998 	0.056581 	4931.000000 	0.055987
35.489997 	0.050916 	4910.000000 	0.050300
35.509999 	0.057653 	4926.000000 	0.056464
35.529998 	0.057587 	4949.000000 	0.056877
35.550000 	0.059454 	4945.000000 	0.057875
35.569999 	0.058180 	4933.000000 	0.056755
35.589998 	0.053387 	4945.000000 	0.051847
35.610000 	0.062525 	4942.000000 	0.061202
35.629999 	0.054420 	4943.000000 	0.053472
35.649998 	0.056623 	4945.000000 	0.056031
35.670000 	0.056050 	4942.000000 	0.054746
35.689999 	0.059846 	4946.000000 	0.058544
35.709997 	0.056512 	4937.000000 	0.055425
35.730000 	0.056321 	4936.000000 	0.055253
35.749998 	0.053539 	4931.000000 	0.052707
35.769997 	0.059382 	4951.000000 	0.058554
35.789999 	0.049676 	4932.000000 	0.048725
35.809998 	0.056963 	4933.000000 	0.055538
35.829997 	0.055600 	4946.000000 	0.054397
35.849999 	0.063830 	4935.000000 	0.062880
35.869998 	0.057079 	4923.000000 	0.055889
35.890000 	0.057154 	4934.000000 	0.056680
35.909999 	0.057845 	4927.000000 	0.057131
35.929998 	0.059874 	4927.000000 	0.058923
35.950000 	0.056539 	4917.000000 	0.055943
35.969999 	0.061686 	4912.000000 	0.060493
35.989998 	0.054869 	4939.000000 	0.053782
36.010000 	0.061866 	4930.000000 	0.061391
36.029999 	0.054825 	4943.000000 	0.053758
36.049997 	0.054398 	4945.000000 	0.053214
36.070000 	0.061348 	4939.000000 	0.060044
36.089998 	0.056883 	4940.000000 	0.056171
36.109997 	0.064313 	4929.000000 	0.063244
36.129999 	0.059085 	4942.000000 	0.058374
