#F C:\frames\spec\25SC_s1_0009.004
#C title =s:9 frm:4 25SC_s1
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\25SC_s1_0009.004 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
32.989998 	0.098361 	61.000000 	0.098361
33.010000 	0.056128 	873.000000 	0.055457
33.029999 	0.049605 	1391.000000 	0.048341
33.049997 	0.055208 	1757.000000 	0.054541
33.070000 	0.053171 	2050.000000 	0.052313
33.089998 	0.058372 	2347.000000 	0.057624
33.109997 	0.048081 	2579.000000 	0.047399
33.129999 	0.062299 	2793.000000 	0.061250
33.149998 	0.057019 	2999.000000 	0.055847
33.169997 	0.058419 	3201.000000 	0.056742
33.189999 	0.057151 	3342.000000 	0.056450
33.209998 	0.056170 	3436.000000 	0.056170
33.230000 	0.065853 	3523.000000 	0.064523
33.249999 	0.060908 	3612.000000 	0.059935
33.269998 	0.052617 	3630.000000 	0.051972
33.290000 	0.058388 	3648.000000 	0.057906
33.309999 	0.062842 	3660.000000 	0.062041
33.329998 	0.054531 	3686.000000 	0.053895
33.350000 	0.060368 	3694.000000 	0.059417
33.369999 	0.056812 	3714.000000 	0.055708
33.389997 	0.060070 	3729.000000 	0.059441
33.410000 	0.057487 	3740.000000 	0.056390
33.429998 	0.056102 	3761.000000 	0.054830
33.449997 	0.056719 	3773.000000 	0.055943
33.469999 	0.059505 	3798.000000 	0.058580
33.489998 	0.066422 	3809.000000 	0.064730
33.509997 	0.055832 	3815.000000 	0.055372
33.529999 	0.061442 	3841.000000 	0.060222
33.549998 	0.060630 	3843.000000 	0.059868
33.570000 	0.068868 	3877.000000 	0.068112
33.589999 	0.053093 	3880.000000 	0.052489
33.609998 	0.059606 	3909.000000 	0.058857
33.630000 	0.058433 	3919.000000 	0.057686
33.649999 	0.060799 	3931.000000 	0.059433
33.669998 	0.063227 	3954.000000 	0.062190
33.690000 	0.056666 	3953.000000 	0.056221
33.709999 	0.056101 	3975.000000 	0.054897
33.729997 	0.058192 	4004.000000 	0.056997
33.750000 	0.067517 	3999.000000 	0.066345
33.769998 	0.062112 	4025.000000 	0.061384
33.789997 	0.065083 	4041.000000 	0.063923
33.809999 	0.064636 	4038.000000 	0.063185
33.829998 	0.050864 	4050.000000 	0.050141
33.849997 	0.057819 	4099.000000 	0.056533
33.869999 	0.060326 	4111.000000 	0.059329
33.889998 	0.057510 	4121.000000 	0.056657
33.910000 	0.060497 	4149.000000 	0.059649
33.929999 	0.059986 	4151.000000 	0.058292
33.949998 	0.059077 	4181.000000 	0.057956
33.970000 	0.059666 	4190.000000 	0.059386
33.989999 	0.064524 	4200.000000 	0.062688
34.009998 	0.064325 	4213.000000 	0.063073
34.030000 	0.055372 	4244.000000 	0.054682
34.049999 	0.059972 	4252.000000 	0.057745
34.069997 	0.061387 	4268.000000 	0.060564
34.090000 	0.056930 	4286.000000 	0.055836
34.109998 	0.072060 	4302.000000 	0.070426
34.129997 	0.057567 	4308.000000 	0.056480
34.149999 	0.056107 	4331.000000 	0.055431
34.169998 	0.055402 	4350.000000 	0.054729
34.190000 	0.057084 	4362.000000 	0.056144
34.209999 	0.057195 	4371.000000 	0.056391
34.229998 	0.058047 	4393.000000 	0.056692
34.250000 	0.064941 	4404.000000 	0.064010
34.269999 	0.063320 	4422.000000 	0.062260
34.289998 	0.063360 	4435.000000 	0.062435
34.310000 	0.062360 	4458.000000 	0.061309
34.329999 	0.065086 	4471.000000 	0.062990
34.349998 	0.056423 	4484.000000 	0.055378
34.370000 	0.052995 	4491.000000 	0.052473
34.389999 	0.058641 	4502.000000 	0.057990
34.409997 	0.060097 	4526.000000 	0.058932
34.430000 	0.066314 	4539.000000 	0.065024
34.449998 	0.054245 	4535.000000 	0.053599
34.469997 	0.058145 	4592.000000 	0.056997
34.489999 	0.062214 	4597.000000 	0.061068
34.509998 	0.060139 	4606.000000 	0.058740
34.530000 	0.063537 	4643.000000 	0.063032
34.549999 	0.057075 	4643.000000 	0.056571
34.569998 	0.058798 	4660.000000 	0.057793
34.590000 	0.059679 	4675.000000 	0.058802
34.609999 	0.062806 	4697.000000 	0.061164
34.629998 	0.060085 	4710.000000 	0.058966
34.650000 	0.058462 	4721.000000 	0.057221
34.669999 	0.064121 	4741.000000 	0.063009
34.689998 	0.063105 	4754.000000 	0.062119
34.710000 	0.064834 	4766.000000 	0.063974
34.729999 	0.058701 	4787.000000 	0.056987
34.749997 	0.061772 	4808.000000 	0.060534
34.770000 	0.063304 	4818.000000 	0.062453
34.789998 	0.055348 	4824.000000 	0.054984
34.809997 	0.061094 	4845.000000 	0.060127
34.829999 	0.064171 	4862.000000 	0.062966
34.849998 	0.056069 	4869.000000 	0.054866
34.870000 	0.060189 	4868.000000 	0.059086
34.889999 	0.062679 	4882.000000 	0.061599
34.909998 	0.058378 	4882.000000 	0.058018
34.930000 	0.062666 	4899.000000 	0.061829
34.949999 	0.052965 	4890.000000 	0.052486
34.969998 	0.065279 	4902.000000 	0.063826
34.990000 	0.058812 	4897.000000 	0.057496
35.009999 	0.059313 	4923.000000 	0.058362
35.029998 	0.061501 	4943.000000 	0.060435
35.050000 	0.066909 	4947.000000 	0.065962
35.069999 	0.061538 	4940.000000 	0.060570
35.089997 	0.059358 	4953.000000 	0.058648
35.110000 	0.061047 	4947.000000 	0.059863
35.129998 	0.057886 	4958.000000 	0.056941
35.149997 	0.060563 	4937.000000 	0.059970
35.169999 	0.063688 	4946.000000 	0.062385
35.189998 	0.062525 	4942.000000 	0.061340
35.210000 	0.062892 	4945.000000 	0.061707
35.229999 	0.063498 	4945.000000 	0.061347
35.249998 	0.058264 	4943.000000 	0.057415
35.270000 	0.064066 	4948.000000 	0.063238
35.289999 	0.063701 	4945.000000 	0.062516
35.309998 	0.055950 	4933.000000 	0.055356
35.330000 	0.061097 	4943.000000 	0.059793
35.349999 	0.061514 	4942.000000 	0.061158
35.369997 	0.057502 	4939.000000 	0.056553
35.390000 	0.058443 	4945.000000 	0.057377
35.409998 	0.058668 	4926.000000 	0.057836
35.429997 	0.059396 	4933.000000 	0.058208
35.449999 	0.060158 	4937.000000 	0.058734
35.469998 	0.060231 	4931.000000 	0.059518
35.489997 	0.054786 	4910.000000 	0.054190
35.509999 	0.059480 	4926.000000 	0.058886
35.529998 	0.065266 	4949.000000 	0.063845
35.550000 	0.064510 	4945.000000 	0.064036
35.569999 	0.061626 	4933.000000 	0.060557
35.589998 	0.073003 	4945.000000 	0.071226
35.610000 	0.066572 	4942.000000 	0.065505
35.629999 	0.060692 	4943.000000 	0.059013
35.649998 	0.066127 	4945.000000 	0.065298
35.670000 	0.057467 	4942.000000 	0.056518
35.689999 	0.051759 	4946.000000 	0.051285
35.709997 	0.065627 	4937.000000 	0.064084
35.730000 	0.059360 	4936.000000 	0.058410
35.749998 	0.061245 	4931.000000 	0.060295
35.769997 	0.056958 	4951.000000 	0.056012
35.789999 	0.067721 	4932.000000 	0.066415
35.809998 	0.066086 	4933.000000 	0.065373
35.829997 	0.056005 	4946.000000 	0.055176
35.849999 	0.059777 	4935.000000 	0.058590
35.869998 	0.061548 	4923.000000 	0.060100
35.890000 	0.060600 	4934.000000 	0.059175
35.909999 	0.052162 	4927.000000 	0.051448
35.929998 	0.061092 	4927.000000 	0.059546
35.950000 	0.066097 	4917.000000 	0.064291
35.969999 	0.062296 	4912.000000 	0.061342
35.989998 	0.065600 	4939.000000 	0.064533
36.010000 	0.056998 	4930.000000 	0.056047
36.029999 	0.061703 	4943.000000 	0.060736
36.049997 	0.066127 	4945.000000 	0.064114
36.070000 	0.054667 	4939.000000 	0.053362
36.089998 	0.065385 	4940.000000 	0.064080
36.109997 	0.058227 	4929.000000 	0.056682
36.129999 	0.069000 	4942.000000 	0.067341
36.149998 	0.058311 	4939.000000 	0.057837
36.169997 	0.063553 	4925.000000 	0.062483
36.189999 	0.059514 	4940.000000 	0.058566
