#F C:\frames\spec\25SC_s1_0031.001
#C title =s:31 frm:1 25SC_s1
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\25SC_s1_0031.001 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
32.989998 	0.032787 	61.000000 	0.032787
33.010000 	0.068729 	873.000000 	0.067387
33.029999 	0.062545 	1391.000000 	0.061703
33.049997 	0.058054 	1757.000000 	0.057720
33.070000 	0.061951 	2050.000000 	0.061380
33.089998 	0.061355 	2347.000000 	0.059608
33.109997 	0.058938 	2579.000000 	0.058256
33.129999 	0.059076 	2793.000000 	0.057364
33.149998 	0.057019 	2999.000000 	0.056824
33.169997 	0.058419 	3201.000000 	0.056955
33.189999 	0.066727 	3342.000000 	0.065500
33.209998 	0.053551 	3436.000000 	0.051846
33.230000 	0.064434 	3523.000000 	0.062605
33.249999 	0.063123 	3612.000000 	0.062474
33.269998 	0.056749 	3630.000000 	0.055942
33.290000 	0.062500 	3648.000000 	0.061055
33.309999 	0.056011 	3660.000000 	0.055371
33.329998 	0.053988 	3686.000000 	0.053352
33.350000 	0.060097 	3694.000000 	0.058961
33.369999 	0.058428 	3714.000000 	0.057797
33.389997 	0.056852 	3729.000000 	0.056538
33.410000 	0.062299 	3740.000000 	0.061203
33.429998 	0.063015 	3761.000000 	0.061925
33.449997 	0.057779 	3773.000000 	0.056071
33.469999 	0.058452 	3798.000000 	0.057064
33.489998 	0.062221 	3809.000000 	0.060529
33.509997 	0.065269 	3815.000000 	0.064347
33.529999 	0.059880 	3841.000000 	0.058965
33.549998 	0.061150 	3843.000000 	0.060388
33.570000 	0.060098 	3877.000000 	0.059494
33.589999 	0.061082 	3880.000000 	0.059573
33.609998 	0.057304 	3909.000000 	0.056080
33.630000 	0.063537 	3919.000000 	0.062939
33.649999 	0.055711 	3931.000000 	0.054519
33.669998 	0.052352 	3954.000000 	0.051463
33.690000 	0.058184 	3953.000000 	0.056702
33.709999 	0.057862 	3975.000000 	0.056683
33.729997 	0.059441 	4004.000000 	0.058855
33.750000 	0.067017 	3999.000000 	0.065112
33.769998 	0.055155 	4025.000000 	0.054282
33.789997 	0.059639 	4041.000000 	0.058044
33.809999 	0.054482 	4038.000000 	0.053757
33.829998 	0.056790 	4050.000000 	0.056356
33.849997 	0.054160 	4099.000000 	0.053016
33.869999 	0.057164 	4111.000000 	0.056024
33.889998 	0.057753 	4121.000000 	0.057327
33.910000 	0.061220 	4149.000000 	0.060372
33.929999 	0.066249 	4151.000000 	0.064132
33.949998 	0.058120 	4181.000000 	0.057700
33.970000 	0.056563 	4190.000000 	0.055002
33.989999 	0.050714 	4200.000000 	0.050435
34.009998 	0.062188 	4213.000000 	0.060937
34.030000 	0.056786 	4244.000000 	0.056234
34.049999 	0.058325 	4252.000000 	0.057499
34.069997 	0.063496 	4268.000000 	0.061712
34.090000 	0.060196 	4286.000000 	0.058966
34.109998 	0.057415 	4302.000000 	0.056598
34.129997 	0.058960 	4308.000000 	0.058008
34.149999 	0.063496 	4331.000000 	0.062143
34.169998 	0.059770 	4350.000000 	0.058558
34.190000 	0.060981 	4362.000000 	0.059638
34.209999 	0.066346 	4371.000000 	0.065542
34.229998 	0.054860 	4393.000000 	0.053927
34.250000 	0.055631 	4404.000000 	0.054966
34.269999 	0.059023 	4422.000000 	0.058096
34.289998 	0.055468 	4435.000000 	0.054411
34.310000 	0.059219 	4458.000000 	0.058694
34.329999 	0.058376 	4471.000000 	0.057831
34.349998 	0.060214 	4484.000000 	0.059539
34.370000 	0.063683 	4491.000000 	0.062357
34.389999 	0.061972 	4502.000000 	0.061192
34.409997 	0.056783 	4526.000000 	0.056524
34.430000 	0.061908 	4539.000000 	0.060875
34.449998 	0.055568 	4535.000000 	0.054793
34.469997 	0.059887 	4592.000000 	0.058866
34.489999 	0.056124 	4597.000000 	0.054977
34.509998 	0.047112 	4606.000000 	0.046477
34.530000 	0.057075 	4643.000000 	0.056318
34.549999 	0.055352 	4643.000000 	0.054343
34.569998 	0.052146 	4660.000000 	0.051895
34.590000 	0.058610 	4675.000000 	0.058234
34.609999 	0.058548 	4697.000000 	0.057904
34.629998 	0.057537 	4710.000000 	0.056791
34.650000 	0.051684 	4721.000000 	0.051043
34.669999 	0.058848 	4741.000000 	0.058354
34.689998 	0.055111 	4754.000000 	0.054495
34.710000 	0.057700 	4766.000000 	0.055980
34.729999 	0.052434 	4787.000000 	0.051455
34.749997 	0.056780 	4808.000000 	0.055440
34.770000 	0.054172 	4818.000000 	0.052834
34.789998 	0.054312 	4824.000000 	0.053340
34.809997 	0.058204 	4845.000000 	0.057963
34.829999 	0.056150 	4862.000000 	0.055065
34.849998 	0.054426 	4869.000000 	0.053343
34.870000 	0.049918 	4868.000000 	0.049316
34.889999 	0.064728 	4882.000000 	0.063768
34.909998 	0.059402 	4882.000000 	0.058182
34.930000 	0.051643 	4899.000000 	0.050926
34.949999 	0.057464 	4890.000000 	0.056745
34.969998 	0.052836 	4902.000000 	0.052238
34.990000 	0.056565 	4897.000000 	0.056206
35.009999 	0.060532 	4923.000000 	0.060056
35.029998 	0.056646 	4943.000000 	0.055342
35.050000 	0.055791 	4947.000000 	0.055081
35.069999 	0.057692 	4940.000000 	0.056507
35.089997 	0.056128 	4953.000000 	0.054807
35.110000 	0.052759 	4947.000000 	0.051694
35.129998 	0.059500 	4958.000000 	0.058909
35.149997 	0.062386 	4937.000000 	0.061674
35.169999 	0.057825 	4946.000000 	0.056877
35.189998 	0.054431 	4942.000000 	0.053365
35.210000 	0.054398 	4945.000000 	0.053688
35.229999 	0.057027 	4945.000000 	0.056435
35.249998 	0.054016 	4943.000000 	0.052594
35.270000 	0.059822 	4948.000000 	0.058875
35.289999 	0.054803 	4945.000000 	0.054329
35.309998 	0.048247 	4933.000000 	0.046921
35.330000 	0.057657 	4943.000000 	0.056946
35.349999 	0.059490 	4942.000000 	0.058305
35.369997 	0.057704 	4939.000000 	0.056755
35.390000 	0.058241 	4945.000000 	0.057175
35.409998 	0.057856 	4926.000000 	0.056905
35.429997 	0.059193 	4933.000000 	0.058481
35.449999 	0.056309 	4937.000000 	0.055242
35.469998 	0.059826 	4931.000000 	0.059232
35.489997 	0.053157 	4910.000000 	0.052680
