#F C:\frames\spec\25SC_s1_0021.004
#C title =s:21 frm:4 25SC_s1
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\25SC_s1_0021.004 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
32.989998 	0.065574 	61.000000 	0.065574
33.010000 	0.073310 	873.000000 	0.072639
33.029999 	0.071172 	1391.000000 	0.070751
33.049997 	0.070575 	1757.000000 	0.068853
33.070000 	0.065854 	2050.000000 	0.065282
33.089998 	0.062207 	2347.000000 	0.061708
33.109997 	0.069794 	2579.000000 	0.068659
33.129999 	0.059076 	2793.000000 	0.058237
33.149998 	0.066689 	2999.000000 	0.065126
33.169997 	0.056857 	3201.000000 	0.056125
33.189999 	0.054458 	3342.000000 	0.053231
33.209998 	0.064028 	3436.000000 	0.062835
33.230000 	0.057054 	3523.000000 	0.056389
33.249999 	0.054817 	3612.000000 	0.053844
33.269998 	0.060606 	3630.000000 	0.059476
33.290000 	0.051261 	3648.000000 	0.050298
33.309999 	0.061475 	3660.000000 	0.060515
33.329998 	0.062127 	3686.000000 	0.060379
33.350000 	0.059827 	3694.000000 	0.058558
33.369999 	0.061928 	3714.000000 	0.061139
33.389997 	0.060070 	3729.000000 	0.059284
33.410000 	0.062834 	3740.000000 	0.061738
33.429998 	0.059027 	3761.000000 	0.058560
33.449997 	0.056454 	3773.000000 	0.055522
33.469999 	0.056345 	3798.000000 	0.055703
33.489998 	0.055920 	3809.000000 	0.055151
33.509997 	0.060813 	3815.000000 	0.059252
33.529999 	0.057277 	3841.000000 	0.056514
33.549998 	0.060630 	3843.000000 	0.059715
33.570000 	0.060614 	3877.000000 	0.059556
33.589999 	0.060309 	3880.000000 	0.059252
33.609998 	0.058839 	3909.000000 	0.057939
33.630000 	0.069405 	3919.000000 	0.067737
33.649999 	0.055202 	3931.000000 	0.054457
33.669998 	0.059181 	3954.000000 	0.058144
33.690000 	0.058943 	3953.000000 	0.057116
33.709999 	0.057358 	3975.000000 	0.056474
33.729997 	0.060190 	4004.000000 	0.058410
33.750000 	0.054014 	3999.000000 	0.052842
33.769998 	0.061366 	4025.000000 	0.059596
33.789997 	0.061123 	4041.000000 	0.060544
33.809999 	0.053739 	4038.000000 	0.052869
33.829998 	0.058025 	4050.000000 	0.056844
33.849997 	0.057087 	4099.000000 	0.056230
33.869999 	0.061785 	4111.000000 	0.061358
33.889998 	0.055326 	4121.000000 	0.054285
33.910000 	0.055917 	4149.000000 	0.055494
33.929999 	0.061431 	4151.000000 	0.060867
33.949998 	0.062425 	4181.000000 	0.061725
33.970000 	0.057995 	4190.000000 	0.057017
33.989999 	0.057619 	4200.000000 	0.056782
34.009998 	0.062188 	4213.000000 	0.060798
34.030000 	0.051838 	4244.000000 	0.050849
34.049999 	0.059737 	4252.000000 	0.058221
34.069997 	0.058575 	4268.000000 	0.057889
34.090000 	0.064162 	4286.000000 	0.063342
34.109998 	0.057183 	4302.000000 	0.056502
34.129997 	0.058728 	4308.000000 	0.057368
34.149999 	0.054953 	4331.000000 	0.053578
34.169998 	0.056782 	4350.000000 	0.055435
34.190000 	0.058918 	4362.000000 	0.058359
34.209999 	0.059025 	4371.000000 	0.058333
34.229998 	0.063055 	4393.000000 	0.061321
34.250000 	0.060173 	4404.000000 	0.058044
34.269999 	0.055179 	4422.000000 	0.054097
34.289998 	0.056144 	4435.000000 	0.055484
34.310000 	0.061687 	4458.000000 	0.060767
34.329999 	0.059942 	4471.000000 	0.059156
34.349998 	0.066012 	4484.000000 	0.064575
34.370000 	0.064128 	4491.000000 	0.062954
34.389999 	0.058641 	4502.000000 	0.057339
34.409997 	0.066726 	4526.000000 	0.065690
34.430000 	0.062569 	4539.000000 	0.061515
34.449998 	0.057332 	4535.000000 	0.055911
