#F C:\frames\spec\25SC_s1_0048.003
#C title =s:48 frm:3 25SC_s1
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\25SC_s1_0048.003 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
32.989998 	0.032787 	61.000000 	0.032787
33.010000 	0.073310 	873.000000 	0.071187
33.029999 	0.060388 	1391.000000 	0.059546
33.049997 	0.057484 	1757.000000 	0.056818
33.070000 	0.069268 	2050.000000 	0.068411
33.089998 	0.067746 	2347.000000 	0.066748
33.109997 	0.058550 	2579.000000 	0.057414
33.129999 	0.064447 	2793.000000 	0.064027
33.149998 	0.056686 	2999.000000 	0.056490
33.169997 	0.047173 	3201.000000 	0.046990
33.189999 	0.056553 	3342.000000 	0.055677
33.209998 	0.064901 	3436.000000 	0.063708
33.230000 	0.055634 	3523.000000 	0.054803
33.249999 	0.055371 	3612.000000 	0.054236
33.269998 	0.063912 	3630.000000 	0.063105
33.290000 	0.058662 	3648.000000 	0.057191
33.309999 	0.060109 	3660.000000 	0.059629
33.329998 	0.057786 	3686.000000 	0.056489
33.350000 	0.053600 	3694.000000 	0.051989
33.369999 	0.054120 	3714.000000 	0.052832
33.389997 	0.054170 	3729.000000 	0.053385
33.410000 	0.060160 	3740.000000 	0.059221
33.429998 	0.059293 	3761.000000 	0.058358
33.449997 	0.064670 	3773.000000 	0.062807
33.469999 	0.062928 	3798.000000 	0.061231
33.489998 	0.061171 	3809.000000 	0.060710
33.509997 	0.054784 	3815.000000 	0.053709
33.529999 	0.065608 	3841.000000 	0.064235
33.549998 	0.059329 	3843.000000 	0.058414
33.570000 	0.062161 	3877.000000 	0.061406
33.589999 	0.058505 	3880.000000 	0.057297
33.609998 	0.058583 	3909.000000 	0.057084
33.630000 	0.061240 	3919.000000 	0.060792
33.649999 	0.053930 	3931.000000 	0.053334
33.669998 	0.056399 	3954.000000 	0.055658
33.690000 	0.067291 	3953.000000 	0.065809
33.709999 	0.058365 	3975.000000 	0.057038
33.729997 	0.056444 	4004.000000 	0.055858
33.750000 	0.051013 	3999.000000 	0.050280
33.769998 	0.053416 	4025.000000 	0.052543
33.789997 	0.063351 	4041.000000 	0.062626
33.809999 	0.069341 	4038.000000 	0.068181
33.829998 	0.056543 	4050.000000 	0.055675
33.849997 	0.059039 	4099.000000 	0.058015
33.869999 	0.059596 	4111.000000 	0.058124
33.889998 	0.066003 	4121.000000 	0.064724
33.910000 	0.067245 	4149.000000 	0.064234
33.929999 	0.058781 	4151.000000 	0.057793
33.949998 	0.056924 	4181.000000 	0.056060
33.970000 	0.059905 	4190.000000 	0.058926
33.989999 	0.058333 	4200.000000 	0.056939
34.009998 	0.064562 	4213.000000 	0.063288
34.030000 	0.055608 	4244.000000 	0.055194
34.049999 	0.058796 	4252.000000 	0.057694
34.069997 	0.058575 	4268.000000 	0.057752
34.090000 	0.055296 	4286.000000 	0.054203
34.109998 	0.061832 	4302.000000 	0.060742
34.129997 	0.058960 	4308.000000 	0.058280
34.149999 	0.059109 	4331.000000 	0.057621
34.169998 	0.060920 	4350.000000 	0.059955
34.190000 	0.062357 	4362.000000 	0.060745
34.209999 	0.058568 	4371.000000 	0.057340
34.229998 	0.063965 	4393.000000 	0.063299
34.250000 	0.052906 	4404.000000 	0.052507
34.269999 	0.064903 	4422.000000 	0.062761
34.289998 	0.063811 	4435.000000 	0.063282
34.310000 	0.055855 	4458.000000 	0.055066
34.329999 	0.056140 	4471.000000 	0.055353
34.349998 	0.055754 	4484.000000 	0.054557
34.370000 	0.061011 	4491.000000 	0.059946
34.389999 	0.052643 	4502.000000 	0.051863
34.409997 	0.056783 	4526.000000 	0.056265
34.430000 	0.059264 	4539.000000 	0.058490
34.449998 	0.057552 	4535.000000 	0.055873
34.469997 	0.058145 	4592.000000 	0.056827
34.489999 	0.061997 	4597.000000 	0.061487
34.509998 	0.059922 	4606.000000 	0.058629
34.530000 	0.056214 	4643.000000 	0.055204
34.549999 	0.055137 	4643.000000 	0.054632
34.569998 	0.054936 	4660.000000 	0.054684
34.590000 	0.055615 	4675.000000 	0.054237
34.609999 	0.058548 	4697.000000 	0.057426
34.629998 	0.060510 	4710.000000 	0.059390
34.650000 	0.058462 	4721.000000 	0.057345
34.669999 	0.054630 	4741.000000 	0.054136
34.689998 	0.058477 	4754.000000 	0.057861
34.710000 	0.062316 	4766.000000 	0.061702
34.729999 	0.061625 	4787.000000 	0.060769
34.749997 	0.060732 	4808.000000 	0.060367
34.770000 	0.056455 	4818.000000 	0.055361
34.789998 	0.063433 	4824.000000 	0.062219
34.809997 	0.063364 	4845.000000 	0.062155
34.829999 	0.053270 	4862.000000 	0.052427
34.849998 	0.057096 	4869.000000 	0.055993
34.870000 	0.054232 	4868.000000 	0.053149
34.889999 	0.057968 	4882.000000 	0.057248
34.909998 	0.061860 	4882.000000 	0.060760
34.930000 	0.056950 	4899.000000 	0.056113
34.949999 	0.058282 	4890.000000 	0.056485
34.969998 	0.054672 	4902.000000 	0.054194
34.990000 	0.063508 	4897.000000 	0.062910
35.009999 	0.059313 	4923.000000 	0.057985
35.029998 	0.056848 	4943.000000 	0.056374
35.050000 	0.062058 	4947.000000 	0.060854
35.069999 	0.053644 	4940.000000 	0.052695
35.089997 	0.056733 	4953.000000 	0.056024
35.110000 	0.057813 	4947.000000 	0.057339
35.129998 	0.057886 	4958.000000 	0.056705
35.149997 	0.060766 	4937.000000 	0.059935
35.169999 	0.049131 	4946.000000 	0.048302
35.189998 	0.055443 	4942.000000 	0.054495
35.210000 	0.064105 	4945.000000 	0.062921
35.229999 	0.054196 	4945.000000 	0.053111
35.249998 	0.057455 	4943.000000 	0.055539
35.270000 	0.066896 	4948.000000 	0.065692
35.289999 	0.062487 	4945.000000 	0.061658
35.309998 	0.060815 	4933.000000 	0.059370
35.330000 	0.052195 	4943.000000 	0.051721
35.349999 	0.061109 	4942.000000 	0.059805
35.369997 	0.060539 	4939.000000 	0.059590
35.390000 	0.057230 	4945.000000 	0.056499
35.409998 	0.056638 	4926.000000 	0.055548
35.429997 	0.060004 	4933.000000 	0.058698
35.449999 	0.058132 	4937.000000 	0.057302
35.469998 	0.059217 	4931.000000 	0.058504
35.489997 	0.063340 	4910.000000 	0.062624
35.509999 	0.064149 	4926.000000 	0.063317
35.529998 	0.056577 	4949.000000 	0.055374
35.550000 	0.062083 	4945.000000 	0.061017
35.569999 	0.055544 	4933.000000 	0.054594
35.589998 	0.058645 	4945.000000 	0.057579
35.610000 	0.054634 	4942.000000 	0.053685
35.629999 	0.054623 	4943.000000 	0.053319
35.649998 	0.058847 	4945.000000 	0.057762
35.670000 	0.060907 	4942.000000 	0.060077
35.689999 	0.055398 	4946.000000 	0.054787
35.709997 	0.058335 	4937.000000 	0.057030
35.730000 	0.057942 	4936.000000 	0.057111
35.749998 	0.063070 	4931.000000 	0.062001
35.769997 	0.058372 	4951.000000 	0.056952
35.789999 	0.060219 	4932.000000 	0.059487
