#F C:\frames\spec\25SC_s1_0034.000
#C title =s:34 frm:0 25SC_s1
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\25SC_s1_0034.000 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
32.989998 	0.098361 	61.000000 	0.098361
33.010000 	0.061856 	873.000000 	0.061856
33.029999 	0.068296 	1391.000000 	0.066612
33.049997 	0.056915 	1757.000000 	0.056248
33.070000 	0.055610 	2050.000000 	0.054467
33.089998 	0.060929 	2347.000000 	0.059431
33.109997 	0.063591 	2579.000000 	0.062455
33.129999 	0.066953 	2793.000000 	0.065275
33.149998 	0.066022 	2999.000000 	0.064655
33.169997 	0.057170 	3201.000000 	0.055889
33.189999 	0.062837 	3342.000000 	0.061259
33.209998 	0.054133 	3436.000000 	0.053110
33.230000 	0.061879 	3523.000000 	0.061048
33.249999 	0.060078 	3612.000000 	0.058780
33.269998 	0.060606 	3630.000000 	0.059476
33.290000 	0.062226 	3648.000000 	0.060941
33.309999 	0.060929 	3660.000000 	0.059809
33.329998 	0.055887 	3686.000000 	0.055093
33.350000 	0.060639 	3694.000000 	0.059370
33.369999 	0.056004 	3714.000000 	0.054900
33.389997 	0.050147 	3729.000000 	0.049833
33.410000 	0.060963 	3740.000000 	0.059396
33.429998 	0.058229 	3761.000000 	0.056672
33.449997 	0.057779 	3773.000000 	0.057158
33.469999 	0.060032 	3798.000000 	0.058335
33.489998 	0.067209 	3809.000000 	0.066287
33.509997 	0.058453 	3815.000000 	0.057532
33.529999 	0.055975 	3841.000000 	0.055365
33.549998 	0.061931 	3843.000000 	0.061626
33.570000 	0.057261 	3877.000000 	0.056178
33.589999 	0.058247 	3880.000000 	0.057794
33.609998 	0.061141 	3909.000000 	0.060392
33.630000 	0.056902 	3919.000000 	0.056155
33.649999 	0.055711 	3931.000000 	0.054668
33.669998 	0.064492 	3954.000000 	0.063134
33.690000 	0.056919 	3953.000000 	0.056326
33.709999 	0.056855 	3975.000000 	0.055529
33.729997 	0.065185 	4004.000000 	0.064307
33.750000 	0.059515 	3999.000000 	0.058782
33.769998 	0.066832 	4025.000000 	0.065231
33.789997 	0.061123 	4041.000000 	0.060109
33.809999 	0.057702 	4038.000000 	0.056976
33.829998 	0.056049 	4050.000000 	0.055182
33.849997 	0.059771 	4099.000000 	0.058770
33.869999 	0.048650 	4111.000000 	0.047795
33.889998 	0.062849 	4121.000000 	0.060835
33.910000 	0.059050 	4149.000000 	0.058486
33.929999 	0.060708 	4151.000000 	0.059297
33.949998 	0.062904 	4181.000000 	0.062203
33.970000 	0.060621 	4190.000000 	0.059502
33.989999 	0.050238 	4200.000000 	0.049680
34.009998 	0.059577 	4213.000000 	0.058743
34.030000 	0.061263 	4244.000000 	0.059745
34.049999 	0.055974 	4252.000000 	0.055423
34.069997 	0.067713 	4268.000000 	0.066615
34.090000 	0.068362 	4286.000000 	0.065743
34.109998 	0.059740 	4302.000000 	0.058923
34.129997 	0.063370 	4308.000000 	0.062419
34.149999 	0.061418 	4331.000000 	0.060291
34.169998 	0.061149 	4350.000000 	0.059511
34.190000 	0.060752 	4362.000000 	0.059678
34.209999 	0.055136 	4371.000000 	0.054466
34.229998 	0.057592 	4393.000000 	0.056370
34.250000 	0.057448 	4404.000000 	0.055852
34.269999 	0.061963 	4422.000000 	0.060771
34.289998 	0.065389 	4435.000000 	0.063804
34.310000 	0.058098 	4458.000000 	0.057704
34.329999 	0.054574 	4471.000000 	0.053526
34.349998 	0.061106 	4484.000000 	0.059909
34.370000 	0.059452 	4491.000000 	0.058670
34.389999 	0.060195 	4502.000000 	0.059935
34.409997 	0.060539 	4526.000000 	0.059245
34.430000 	0.060366 	4539.000000 	0.059204
34.449998 	0.059537 	4535.000000 	0.057707
34.469997 	0.054007 	4592.000000 	0.052583
34.489999 	0.056341 	4597.000000 	0.055067
34.509998 	0.053191 	4606.000000 	0.052428
34.530000 	0.053629 	4643.000000 	0.052746
34.549999 	0.055568 	4643.000000 	0.054937
34.569998 	0.060300 	4660.000000 	0.059295
34.590000 	0.062246 	4675.000000 	0.060471
34.609999 	0.055993 	4697.000000 	0.054871
34.629998 	0.054565 	4710.000000 	0.053321
34.650000 	0.059309 	4721.000000 	0.058689
34.669999 	0.059692 	4741.000000 	0.058951
34.689998 	0.053639 	4754.000000 	0.052510
34.710000 	0.052665 	4766.000000 	0.051559
34.729999 	0.057238 	4787.000000 	0.056015
34.749997 	0.057820 	4808.000000 	0.055993
34.770000 	0.053549 	4818.000000 	0.052577
34.789998 	0.055141 	4824.000000 	0.054291
34.809997 	0.051600 	4845.000000 	0.050270
34.829999 	0.056561 	4862.000000 	0.056079
34.849998 	0.056891 	4869.000000 	0.056169
34.870000 	0.056081 	4868.000000 	0.054757
34.889999 	0.058583 	4882.000000 	0.057863
34.909998 	0.060631 	4882.000000 	0.060151
34.930000 	0.054093 	4899.000000 	0.053375
34.949999 	0.054601 	4890.000000 	0.054122
34.969998 	0.057936 	4902.000000 	0.056980
34.990000 	0.058607 	4897.000000 	0.057052
35.009999 	0.065001 	4923.000000 	0.063692
35.029998 	0.057860 	4943.000000 	0.057386
35.050000 	0.056802 	4947.000000 	0.055973
35.069999 	0.059717 	4940.000000 	0.058175
35.089997 	0.056128 	4953.000000 	0.054945
35.110000 	0.060036 	4947.000000 	0.059207
35.129998 	0.058491 	4958.000000 	0.057546
35.149997 	0.054081 	4937.000000 	0.053488
35.169999 	0.055803 	4946.000000 	0.054974
35.189998 	0.052206 	4942.000000 	0.051494
35.210000 	0.055814 	4945.000000 	0.054511
35.229999 	0.056421 	4945.000000 	0.055710
35.249998 	0.055837 	4943.000000 	0.055363
35.270000 	0.059620 	4948.000000 	0.059383
35.289999 	0.055005 	4945.000000 	0.054057
35.309998 	0.057369 	4933.000000 	0.056181
35.330000 	0.056848 	4943.000000 	0.056256
35.349999 	0.055241 	4942.000000 	0.054648
35.369997 	0.054464 	4939.000000 	0.054109
35.390000 	0.061881 	4945.000000 	0.060677
35.409998 	0.056029 	4926.000000 	0.054583
35.429997 	0.058180 	4933.000000 	0.056755
35.449999 	0.063399 	4937.000000 	0.062450
35.469998 	0.055972 	4931.000000 	0.054428
35.489997 	0.053157 	4910.000000 	0.052202
35.509999 	0.057856 	4926.000000 	0.057262
35.529998 	0.055769 	4949.000000 	0.054428
35.550000 	0.059050 	4945.000000 	0.058576
35.569999 	0.060612 	4933.000000 	0.059900
35.589998 	0.062285 	4945.000000 	0.061081
35.610000 	0.061514 	4942.000000 	0.060921
35.629999 	0.058669 	4943.000000 	0.057602
35.649998 	0.058847 	4945.000000 	0.058018
35.670000 	0.061514 	4942.000000 	0.060565
35.689999 	0.054590 	4946.000000 	0.054116
35.709997 	0.056309 	4937.000000 	0.054985
35.730000 	0.054498 	4936.000000 	0.053904
35.749998 	0.055770 	4931.000000 	0.054225
35.769997 	0.054736 	4951.000000 	0.053889
35.789999 	0.056569 	4932.000000 	0.055857
35.809998 	0.054125 	4933.000000 	0.053769
35.829997 	0.052568 	4946.000000 	0.051265
35.849999 	0.057953 	4935.000000 	0.056766
