#F C:\frames\spec\25SC_s1_0015.001
#C title =s:15 frm:1 25SC_s1
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\25SC_s1_0015.001 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
32.989998 	0.131148 	61.000000 	0.131148
33.010000 	0.068729 	873.000000 	0.067276
33.029999 	0.057513 	1391.000000 	0.057091
33.049997 	0.054639 	1757.000000 	0.053638
33.070000 	0.060488 	2050.000000 	0.060202
33.089998 	0.048999 	2347.000000 	0.048000
33.109997 	0.057387 	2579.000000 	0.055305
33.129999 	0.054780 	2793.000000 	0.053521
33.149998 	0.062021 	2999.000000 	0.059417
33.169997 	0.054358 	3201.000000 	0.053809
33.189999 	0.057151 	3342.000000 	0.056450
33.209998 	0.051804 	3436.000000 	0.050782
33.230000 	0.064150 	3523.000000 	0.063152
33.249999 	0.058693 	3612.000000 	0.057531
33.269998 	0.060055 	3630.000000 	0.059087
33.290000 	0.060307 	3648.000000 	0.059504
33.309999 	0.059290 	3660.000000 	0.058649
33.329998 	0.053174 	3686.000000 	0.051426
33.350000 	0.057932 	3694.000000 	0.057139
33.369999 	0.062197 	3714.000000 	0.061408
33.389997 	0.061142 	3729.000000 	0.059729
33.410000 	0.062567 	3740.000000 	0.062097
33.429998 	0.065674 	3761.000000 	0.064117
33.449997 	0.057249 	3773.000000 	0.056007
33.469999 	0.059768 	3798.000000 	0.059151
33.489998 	0.057495 	3809.000000 	0.056419
33.509997 	0.055832 	3815.000000 	0.054757
33.529999 	0.063004 	3841.000000 	0.061124
33.549998 	0.065834 	3843.000000 	0.064589
33.570000 	0.057519 	3877.000000 	0.056461
33.589999 	0.064175 	3880.000000 	0.062665
33.609998 	0.058327 	3909.000000 	0.057877
33.630000 	0.059964 	3919.000000 	0.057673
33.649999 	0.061816 	3931.000000 	0.060475
33.669998 	0.054628 	3954.000000 	0.053591
33.690000 	0.060460 	3953.000000 	0.059275
33.709999 	0.061384 	3975.000000 	0.060205
33.729997 	0.063187 	4004.000000 	0.062455
33.750000 	0.058265 	3999.000000 	0.057825
33.769998 	0.064348 	4025.000000 	0.063911
33.789997 	0.056917 	4041.000000 	0.055588
33.809999 	0.059931 	4038.000000 	0.059350
33.829998 	0.063951 	4050.000000 	0.062938
33.849997 	0.053672 	4099.000000 	0.053100
33.869999 	0.062029 	4111.000000 	0.061031
33.889998 	0.064062 	4121.000000 	0.062925
33.910000 	0.060255 	4149.000000 	0.059408
33.929999 	0.055408 	4151.000000 	0.054256
33.949998 	0.061229 	4181.000000 	0.060109
33.970000 	0.057757 	4190.000000 	0.056359
33.989999 	0.063333 	4200.000000 	0.062078
34.009998 	0.064325 	4213.000000 	0.063212
34.030000 	0.059378 	4244.000000 	0.058412
34.049999 	0.052916 	4252.000000 	0.051814
34.069997 	0.059044 	4268.000000 	0.058061
34.090000 	0.062529 	4286.000000 	0.061436
34.109998 	0.063691 	4302.000000 	0.062466
34.129997 	0.063603 	4308.000000 	0.062628
34.149999 	0.060725 	4331.000000 	0.059913
34.169998 	0.065287 	4350.000000 	0.063649
34.190000 	0.060293 	4362.000000 	0.059622
34.209999 	0.058568 	4371.000000 	0.057898
34.229998 	0.060323 	4393.000000 	0.059657
34.250000 	0.055631 	4404.000000 	0.054434
34.269999 	0.059249 	4422.000000 	0.057925
34.289998 	0.063134 	4435.000000 	0.061681
34.310000 	0.063257 	4458.000000 	0.061812
34.329999 	0.058600 	4471.000000 	0.057552
34.349998 	0.057538 	4484.000000 	0.056471
34.370000 	0.050768 	4491.000000 	0.050116
34.389999 	0.055531 	4502.000000 	0.054620
34.409997 	0.059434 	4526.000000 	0.058787
34.430000 	0.060806 	4539.000000 	0.059624
34.449998 	0.059757 	4535.000000 	0.059112
34.469997 	0.052483 	4592.000000 	0.051590
34.489999 	0.064607 	4597.000000 	0.063588
34.509998 	0.057099 	4606.000000 	0.056591
34.530000 	0.060952 	4643.000000 	0.059564
34.549999 	0.063752 	4643.000000 	0.062112
34.569998 	0.058798 	4660.000000 	0.057667
34.590000 	0.059465 	4675.000000 	0.058192
34.609999 	0.055142 	4697.000000 	0.054144
34.629998 	0.060934 	4710.000000 	0.059566
34.650000 	0.056556 	4721.000000 	0.054922
34.669999 	0.059692 	4741.000000 	0.058951
34.689998 	0.050905 	4754.000000 	0.050535
34.710000 	0.059589 	4766.000000 	0.057725
34.729999 	0.057865 	4787.000000 	0.056274
34.749997 	0.061980 	4808.000000 	0.060498
34.770000 	0.055625 	4818.000000 	0.054652
34.789998 	0.059080 	4824.000000 	0.058472
34.809997 	0.053664 	4845.000000 	0.053180
34.829999 	0.055533 	4862.000000 	0.054188
34.849998 	0.061614 	4869.000000 	0.060993
34.870000 	0.057313 	4868.000000 	0.056110
34.889999 	0.061245 	4882.000000 	0.060405
34.909998 	0.060836 	4882.000000 	0.059756
34.930000 	0.056134 	4899.000000 	0.054938
34.949999 	0.064213 	4890.000000 	0.062875
34.969998 	0.053652 	4902.000000 	0.052935
34.990000 	0.059424 	4897.000000 	0.058108
35.009999 	0.059313 	4923.000000 	0.058362
35.029998 	0.056039 	4943.000000 	0.055209
35.050000 	0.055185 	4947.000000 	0.054593
35.069999 	0.052632 	4940.000000 	0.051564
35.089997 	0.063598 	4953.000000 	0.061706
35.110000 	0.052961 	4947.000000 	0.052369
35.129998 	0.059298 	4958.000000 	0.058589
35.149997 	0.058335 	4937.000000 	0.057742
35.169999 	0.060049 	4946.000000 	0.058608
35.189998 	0.061514 	4942.000000 	0.060684
35.210000 	0.061476 	4945.000000 	0.060864
35.229999 	0.059858 	4945.000000 	0.058437
35.249998 	0.059680 	4943.000000 	0.058713
35.270000 	0.055578 	4948.000000 	0.054986
35.289999 	0.054398 	4945.000000 	0.054161
35.309998 	0.054328 	4933.000000 	0.053497
35.330000 	0.059680 	4943.000000 	0.058969
35.349999 	0.058883 	4942.000000 	0.057816
35.369997 	0.049808 	4939.000000 	0.049195
35.390000 	0.061274 	4945.000000 	0.060208
35.409998 	0.058871 	4926.000000 	0.057900
35.429997 	0.058990 	4933.000000 	0.057803
35.449999 	0.056715 	4937.000000 	0.055291
