#F C:\frames\spec\25SC_s1_0042.003
#C title =s:42 frm:3 25SC_s1
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\25SC_s1_0042.003 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
32.989998 	0.016393 	61.000000 	0.016393
33.010000 	0.051546 	873.000000 	0.051546
33.029999 	0.072610 	1391.000000 	0.071767
33.049997 	0.067160 	1757.000000 	0.066493
33.070000 	0.057073 	2050.000000 	0.055930
33.089998 	0.056668 	2347.000000 	0.055629
33.109997 	0.061652 	2579.000000 	0.060516
33.129999 	0.059076 	2793.000000 	0.058237
33.149998 	0.060353 	2999.000000 	0.060158
33.169997 	0.061231 	3201.000000 	0.059950
33.189999 	0.062537 	3342.000000 	0.061310
33.209998 	0.063446 	3436.000000 	0.062054
33.230000 	0.057054 	3523.000000 	0.056389
33.249999 	0.057863 	3612.000000 	0.056727
33.269998 	0.061157 	3630.000000 	0.060027
33.290000 	0.057840 	3648.000000 	0.057198
33.309999 	0.058197 	3660.000000 	0.057557
33.329998 	0.067553 	3686.000000 	0.066440
33.350000 	0.059015 	3694.000000 	0.057429
33.369999 	0.053043 	3714.000000 	0.051781
33.389997 	0.055243 	3729.000000 	0.054457
33.410000 	0.055615 	3740.000000 	0.054049
33.429998 	0.057166 	3761.000000 	0.056231
33.449997 	0.059104 	3773.000000 	0.057707
33.469999 	0.065561 	3798.000000 	0.064327
33.489998 	0.059071 	3809.000000 	0.057840
33.509997 	0.064220 	3815.000000 	0.063145
33.529999 	0.058318 	3841.000000 	0.057251
33.549998 	0.059068 	3843.000000 	0.057849
33.570000 	0.061646 	3877.000000 	0.059984
33.589999 	0.060309 	3880.000000 	0.059554
33.609998 	0.057048 	3909.000000 	0.055699
33.630000 	0.052820 	3919.000000 	0.052072
33.649999 	0.051895 	3931.000000 	0.050852
33.669998 	0.055134 	3954.000000 	0.053924
33.690000 	0.054136 	3953.000000 	0.053247
33.709999 	0.052327 	3975.000000 	0.051443
33.729997 	0.055195 	4004.000000 	0.054317
33.750000 	0.066767 	3999.000000 	0.065302
33.769998 	0.052174 	4025.000000 	0.051301
33.789997 	0.053452 	4041.000000 	0.052582
33.809999 	0.060674 	4038.000000 	0.059658
33.829998 	0.061975 	4050.000000 	0.061107
33.849997 	0.063674 	4099.000000 	0.062793
33.869999 	0.059596 	4111.000000 	0.059169
33.889998 	0.056540 	4121.000000 	0.055687
33.910000 	0.059291 	4149.000000 	0.058562
33.929999 	0.062876 	4151.000000 	0.061747
33.949998 	0.058120 	4181.000000 	0.057700
33.970000 	0.059427 	4190.000000 	0.058728
33.989999 	0.060238 	4200.000000 	0.059401
34.009998 	0.052694 	4213.000000 	0.051999
34.030000 	0.063148 	4244.000000 	0.061906
34.049999 	0.058090 	4252.000000 	0.057401
34.069997 	0.059278 	4268.000000 	0.058318
34.090000 	0.059263 	4286.000000 	0.057896
34.109998 	0.063691 	4302.000000 	0.062466
34.129997 	0.054318 	4308.000000 	0.053774
34.149999 	0.057492 	4331.000000 	0.056005
34.169998 	0.055862 	4350.000000 	0.054785
34.190000 	0.057772 	4362.000000 	0.056944
34.209999 	0.052848 	4371.000000 	0.052044
34.229998 	0.049169 	4393.000000 	0.048636
34.250000 	0.056994 	4404.000000 	0.055531
34.269999 	0.057666 	4422.000000 	0.056077
34.289998 	0.058174 	4435.000000 	0.056853
34.310000 	0.067070 	4458.000000 	0.065998
34.329999 	0.059495 	4471.000000 	0.058577
34.349998 	0.057315 	4484.000000 	0.056270
34.370000 	0.060343 	4491.000000 	0.059821
34.389999 	0.053976 	4502.000000 	0.053065
34.409997 	0.062086 	4526.000000 	0.060791
34.430000 	0.059044 	4539.000000 	0.058786
34.449998 	0.059096 	4535.000000 	0.058450
34.469997 	0.063371 	4592.000000 	0.062351
34.489999 	0.054818 	4597.000000 	0.053672
34.509998 	0.053626 	4606.000000 	0.052735
34.530000 	0.063537 	4643.000000 	0.062653
34.549999 	0.055568 	4643.000000 	0.054558
34.569998 	0.059871 	4660.000000 	0.058363
34.590000 	0.060963 	4675.000000 	0.060085
34.609999 	0.057271 	4697.000000 	0.056273
34.629998 	0.052866 	4710.000000 	0.051996
34.650000 	0.055709 	4721.000000 	0.055584
34.669999 	0.055684 	4741.000000 	0.054820
34.689998 	0.054480 	4754.000000 	0.053125
34.710000 	0.053084 	4766.000000 	0.052224
34.729999 	0.055776 	4787.000000 	0.055022
34.749997 	0.057196 	4808.000000 	0.056465
34.770000 	0.061229 	4818.000000 	0.059891
34.789998 	0.060531 	4824.000000 	0.059296
34.809997 	0.054902 	4845.000000 	0.054177
34.829999 	0.057384 	4862.000000 	0.056058
34.849998 	0.061820 	4869.000000 	0.060376
34.870000 	0.048685 	4868.000000 	0.047963
34.889999 	0.058173 	4882.000000 	0.057693
34.909998 	0.058173 	4882.000000 	0.057573
34.930000 	0.052256 	4899.000000 	0.051179
34.949999 	0.065031 	4890.000000 	0.063953
34.969998 	0.062016 	4902.000000 	0.061060
34.990000 	0.056769 	4897.000000 	0.056171
35.009999 	0.059720 	4923.000000 	0.059125
35.029998 	0.064940 	4943.000000 	0.063755
35.050000 	0.055589 	4947.000000 	0.054997
35.069999 	0.055061 	4940.000000 	0.054586
35.089997 	0.055926 	4953.000000 	0.054960
35.110000 	0.054174 	4947.000000 	0.053701
35.129998 	0.051432 	4958.000000 	0.050487
35.149997 	0.058538 	4937.000000 	0.057944
35.169999 	0.056207 	4946.000000 	0.054667
35.189998 	0.055038 	4942.000000 	0.053735
35.210000 	0.056421 	4945.000000 	0.055473
35.229999 	0.057027 	4945.000000 	0.055961
35.249998 	0.059883 	4943.000000 	0.058816
35.270000 	0.057801 	4948.000000 	0.057091
35.289999 	0.061476 	4945.000000 	0.060292
35.309998 	0.060004 	4933.000000 	0.059054
35.330000 	0.062108 	4943.000000 	0.060923
35.349999 	0.055443 	4942.000000 	0.054613
35.369997 	0.054869 	4939.000000 	0.054158
35.390000 	0.062083 	4945.000000 	0.061116
35.409998 	0.051157 	4926.000000 	0.050800
35.429997 	0.058382 	4933.000000 	0.056344
35.449999 	0.054284 	4937.000000 	0.053097
35.469998 	0.057189 	4931.000000 	0.056120
35.489997 	0.063340 	4910.000000 	0.061908
35.509999 	0.054811 	4926.000000 	0.054217
35.529998 	0.055163 	4949.000000 	0.053979
35.550000 	0.058038 	4945.000000 	0.057683
35.569999 	0.050274 	4933.000000 	0.049680
35.589998 	0.063296 	4945.000000 	0.062704
35.610000 	0.058681 	4942.000000 	0.057851
35.629999 	0.055230 	4943.000000 	0.054400
35.649998 	0.056016 	4945.000000 	0.055305
35.670000 	0.054634 	4942.000000 	0.053310
35.689999 	0.056814 	4946.000000 	0.055274
35.709997 	0.055904 	4937.000000 	0.054461
35.730000 	0.060373 	4936.000000 	0.059661
35.749998 	0.059826 	4931.000000 	0.058400
35.769997 	0.062816 	4951.000000 	0.062106
35.789999 	0.059002 	4932.000000 	0.058527
35.809998 	0.055950 	4933.000000 	0.055237
35.829997 	0.057825 	4946.000000 	0.056759
35.849999 	0.056738 	4935.000000 	0.055788
35.869998 	0.053016 	4923.000000 	0.052540
35.890000 	0.058573 	4934.000000 	0.057623
35.909999 	0.055409 	4927.000000 	0.054339
35.929998 	0.050741 	4927.000000 	0.049790
35.950000 	0.054912 	4917.000000 	0.054078
35.969999 	0.055578 	4912.000000 	0.054386
35.989998 	0.051630 	4939.000000 	0.050918
36.010000 	0.057606 	4930.000000 	0.056280
36.029999 	0.060894 	4943.000000 	0.059472
36.049997 	0.058847 	4945.000000 	0.058137
36.070000 	0.057906 	4939.000000 	0.056958
36.089998 	0.062551 	4940.000000 	0.061009
36.109997 	0.062284 	4929.000000 	0.061571
