#F C:\frames\spec\25SC_s1_0044.003
#C title =s:44 frm:3 25SC_s1
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\25SC_s1_0044.003 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
32.989998 	0.114754 	61.000000 	0.114754
33.010000 	0.054983 	873.000000 	0.052970
33.029999 	0.064702 	1391.000000 	0.063859
33.049997 	0.058623 	1757.000000 	0.056956
33.070000 	0.058049 	2050.000000 	0.056620
33.089998 	0.060929 	2347.000000 	0.059431
33.109997 	0.060101 	2579.000000 	0.058965
33.129999 	0.070175 	2793.000000 	0.068917
33.149998 	0.063021 	2999.000000 	0.062044
33.169997 	0.060606 	3201.000000 	0.059691
33.189999 	0.056852 	3342.000000 	0.055801
33.209998 	0.057625 	3436.000000 	0.056773
33.230000 	0.053364 	3523.000000 	0.052865
33.249999 	0.058970 	3612.000000 	0.057673
33.269998 	0.061157 	3630.000000 	0.060350
33.290000 	0.062500 	3648.000000 	0.061028
33.309999 	0.066667 	3660.000000 	0.065226
33.329998 	0.051818 	3686.000000 	0.050705
33.350000 	0.055766 	3694.000000 	0.055290
33.369999 	0.061389 	3714.000000 	0.060601
33.389997 	0.059533 	3729.000000 	0.058748
33.410000 	0.059893 	3740.000000 	0.057857
33.429998 	0.060090 	3761.000000 	0.058844
33.449997 	0.065200 	3773.000000 	0.063958
33.469999 	0.063454 	3798.000000 	0.062066
33.489998 	0.060121 	3809.000000 	0.059659
33.509997 	0.063696 	3815.000000 	0.063082
33.529999 	0.052590 	3841.000000 	0.051675
33.549998 	0.055425 	3843.000000 	0.054181
33.570000 	0.062677 	3877.000000 	0.061469
33.589999 	0.058763 	3880.000000 	0.057253
33.609998 	0.061141 	3909.000000 	0.060542
33.630000 	0.066599 	3919.000000 	0.065229
33.649999 	0.052150 	3931.000000 	0.051255
33.669998 	0.061204 	3954.000000 	0.060167
33.690000 	0.058690 	3953.000000 	0.058245
33.709999 	0.063899 	3975.000000 	0.062868
33.729997 	0.066933 	4004.000000 	0.065031
33.750000 	0.054514 	3999.000000 	0.053342
33.769998 	0.058634 	4025.000000 	0.057615
33.789997 	0.055679 	4041.000000 	0.054954
33.809999 	0.060426 	4038.000000 	0.058830
33.829998 	0.059259 	4050.000000 	0.058391
33.849997 	0.058551 	4099.000000 	0.057075
33.869999 	0.055461 	4111.000000 	0.055176
33.889998 	0.061150 	4121.000000 	0.060297
